dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000082,2020-03-11T05:35:39.539000+00:00,-106.843216,32.5665,0.0,280,NEW,11,7,034e92851023136941c051050153974a,4734,MOVING,23.282352,-2.0,-118.0,08080056,-106.86888,32.57767,-106.843216,32.5665,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C8000067,2020-03-11T05:35:47.125000+00:00,-106.9206,32.56973,0.0,748,PREVIOUS,11,10,054a8684c040,1846,STATIC,22.77647,-11.25,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,99,-1
iot-api,100033601,20635F00C8000084,2020-03-11T05:36:04.506000+00:00,-106.84367,32.56699,0.0,591,PREVIOUS,11,9,054c8b828040,1813,MOVING,21.764706,7.5,-111.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000AB,2020-03-11T05:36:19.347000+00:00,-106.911285,32.543182,0.0,2955,PREVIOUS,11,9,034a8a83d1007f99c6b2,1523,STATIC,22.270588,-9.75,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,98,-1
iot-api,100033601,20635F00C80000E9,2020-03-11T05:36:22.844000+00:00,-106.90985,32.54231,0.0,176,NEW,11,9,034a937f8016136590c046da0163025a,1521,STATIC,20.247059,-9.0,-117.0,08080056,-106.86888,32.57767,-106.90985,32.54231,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,99,-1
iot-api,100033601,20635F00C8000063,2020-03-11T05:36:40.100000+00:00,-106.920425,32.569855,0.0,296,NEW,11,9,034e9683e0251369c4c0453d01731805,1535,MOVING,22.270588,-12.25,-120.0,08080056,-106.86888,32.57767,-106.920425,32.569855,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T05:38:27.379000+00:00,-106.81956,32.54177,0.0,36880,PREVIOUS,11,9,0348927730181363a9c056fa014e6a5a,2187,STATIC,16.2,-9.75,-119.0,08080056,-106.86888,32.57767,-106.80418,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000083,2020-03-11T05:38:37.545000+00:00,-106.843544,32.566963,0.0,216,NEW,11,9,034e9280901b136953c050f801f62caa,1603,MOVING,20.752941,10.75,-109.0,08080056,-106.86888,32.57767,-106.843544,32.566963,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T05:38:59.583000+00:00,-106.80407,32.529892,0.0,152,NEW,3,9,0348917920131363abc056fd016e630b,5289,STATIC,17.211765,-3.75,-121.0,08080056,-106.86888,32.57767,-106.80409,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,81,-1
iot-api,100033601,20635F00C80000B1,2020-03-11T05:39:10.532000+00:00,-106.91072,32.541695,0.0,886,PREVIOUS,11,9,054e8985b040,1752,MOVING,23.282352,-13.75,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C80000AD,2020-03-11T05:40:34.048000+00:00,-106.91149,32.54364,0.0,144,NEW,11,9,034e8f7f20121365c4c0469a01fa74b2,1528,MOVING,20.247059,-9.75,-121.0,08080056,-106.86888,32.57767,-106.91149,32.54364,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,99,-1
iot-api,100033601,20635F00C8000086,2020-03-11T05:40:39.712000+00:00,-106.91074,32.543232,0.0,280,NEW,11,9,034e918450231365b4c046b701706b6c,1539,MOVING,22.77647,-4.5,-120.0,08080056,-106.86888,32.57767,-106.91074,32.543232,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,98,-1
iot-api,100033601,20635F00C8000067,2020-03-11T05:40:42.620000+00:00,-106.92061,32.569733,0.0,144,NEW,8,9,034a8d83c0121369c0c0453501a57cab,1847,STATIC,22.270588,-10.5,-118.0,08080056,-106.86888,32.57767,-106.92062,32.56975,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,99,-1
iot-api,100033601,20635F00C8000084,2020-03-11T05:41:01.494000+00:00,-106.84377,32.567142,0.0,280,NEW,11,9,034c9382802313695ac050ef018eb4e9,1814,MOVING,21.764706,-8.5,-119.0,08080056,-106.86888,32.57767,-106.84377,32.567142,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000088,2020-03-11T05:41:09.255000+00:00,-106.912025,32.544178,0.0,14687,PREVIOUS,11,9,034a8b81410093cc99c1,1529,STATIC,21.258823,-14.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C80000A9,2020-03-11T05:41:52.444000+00:00,-106.82877,32.5484,0.0,144,NEW,8,9,034a93838012136681c0534101c7ae40,1466,STATIC,22.270588,-4.5,-121.0,08080056,-106.86888,32.57767,-106.82857,32.54848,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000064,2020-03-11T05:42:14.779000+00:00,-106.92072,32.5699,0.0,248,NEW,6,9,034a9581201f1369c5c0453201f40d35,1592,STATIC,21.258823,7.0,-113.0,08080056,-106.86888,32.57767,-106.92071,32.56988,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000062,2020-03-11T05:42:25.449000+00:00,-106.91981,32.5706,0.0,280,NEW,11,9,034e968330231369e1c0455501873c73,2627,MOVING,22.270588,-10.5,-119.0,08080056,-106.86888,32.57767,-106.91981,32.5706,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C8000015,2020-03-11T05:43:27.821000+00:00,-106.8042,32.53011,0.0,129282,PREVIOUS,8,10,050098788001,1312,STATIC,16.705883,-7.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000ED,2020-03-11T05:43:27.881000+00:00,-106.92058,32.56989,0.0,144,NEW,7,9,034a938380121369c6c0453701124078,1502,STATIC,22.270588,3.75,-114.0,08080056,-106.86888,32.57767,-106.92058,32.56991,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T05:43:28.855000+00:00,-106.81956,32.54177,0.0,37181,PREVIOUS,11,10,05488d763001,2188,STATIC,15.694118,-6.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000AA,2020-03-11T05:43:47.665000+00:00,-106.91003,32.542694,0.0,280,NEW,11,9,034e977f702313659fc046d30100574d,1406,MOVING,20.247059,-2.75,-120.0,08080056,-106.86888,32.57767,-106.91003,32.542694,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C80000B1,2020-03-11T05:44:04.437000+00:00,-106.91095,32.543156,0.0,280,NEW,11,9,034e9284b0231365b1c046af01d75dfa,1753,MOVING,22.77647,-9.5,-119.0,08080056,-106.86888,32.57767,-106.91095,32.543156,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000BF,2020-03-11T05:44:44.161000+00:00,-106.82857,32.548428,0.0,248,NEW,11,9,03489184b01f13667fc05341016148f4,1523,STATIC,22.77647,3.75,-114.0,08080056,-106.86888,32.57767,-106.82857,32.548428,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,98,-1
iot-api,100033601,20635F00C8000067,2020-03-11T05:45:44.093000+00:00,-106.92061,32.569733,0.0,445,PREVIOUS,8,10,05488884c040,1848,STATIC,22.77647,-11.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,99,-1
iot-api,100033601,20635F00C8000084,2020-03-11T05:46:04.508000+00:00,-106.84377,32.567142,0.0,583,PREVIOUS,11,9,054c8b828040,1815,MOVING,21.764706,0.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000081,2020-03-11T05:47:11.184000+00:00,-106.84375,32.56809,0.0,64,NEW,11,9,034e8e80100813697fc050f001b73dd2,988,MOVING,20.752941,3.75,-115.0,08080056,-106.86888,32.57767,-106.84375,32.56809,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C4,2020-03-11T05:47:45.468000+00:00,-106.910416,32.541977,0.0,280,NEW,11,9,034e97828023136583c046c40164c1b6,1491,MOVING,21.764706,-13.0,-119.0,08080056,-106.86888,32.57767,-106.910416,32.541977,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T05:48:27.384000+00:00,-106.81956,32.54177,0.0,37480,PREVIOUS,11,9,0348917730121363a9c056fb014f6b5a,2189,STATIC,16.2,-4.25,-119.0,08080056,-106.86888,32.57767,-106.804146,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-11T05:48:30.879000+00:00,-106.8042,32.53011,0.0,129585,PREVIOUS,8,10,050098778001,1313,STATIC,16.2,-9.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E4,2020-03-11T05:48:40.099000+00:00,-106.91123,32.543514,0.0,176,NEW,11,9,034e8d8310161365bfc046a401d7ca1b,939,MOVING,22.270588,-4.25,-119.0,08080056,-106.86888,32.57767,-106.91123,32.543514,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T05:48:59.597000+00:00,-106.80407,32.529892,0.0,144,NEW,3,9,0348917820121363abc056fd016f5134,5291,STATIC,16.705883,-2.0,-120.0,08080056,-106.86888,32.57767,-106.80409,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,81,-1
iot-api,100033601,20635F00C80000E5,2020-03-11T05:49:53.618000+00:00,-106.804146,32.52987,0.0,0,NEW,3,9,034a8b7a20001363aac056f90127a9a8,1943,STATIC,17.717648,-3.5,-117.0,08080056,-106.86888,32.57767,-106.8042,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E8,2020-03-11T05:50:01.563000+00:00,-106.82883,32.54835,0.0,264,NEW,11,8,034e9680e02113667cc0533701b3171c,2910,MOVING,20.752941,6.25,-111.0,08080056,-106.86888,32.57767,-106.82883,32.54835,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-11T05:50:04.501000+00:00,-106.9111,32.542923,0.0,2670,PREVIOUS,11,9,05488b835040,1848,STATIC,22.270588,-9.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,98,-1
iot-api,100033601,20635F00C8000069,2020-03-11T05:50:06.347000+00:00,-106.91999,32.56955,0.0,272,NEW,11,9,034e957f80221369b8c0454e016148f4,1494,MOVING,20.247059,-8.75,-120.0,08080056,-106.86888,32.57767,-106.91999,32.56955,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000C2,2020-03-11T05:50:21.854000+00:00,-106.91133,32.54372,0.0,256,NEW,11,9,034e938140201365c7c046a00123494c,971,MOVING,21.258823,-6.75,-116.0,08080056,-106.86888,32.57767,-106.91133,32.54372,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C8000066,2020-03-11T05:50:30.842000+00:00,-106.91958,32.570747,0.0,208,NEW,8,9,03489381b01a1369e6c0455d0136a346,1532,STATIC,21.258823,-10.25,-119.0,08080056,-106.86888,32.57767,-106.9196,32.57073,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,98,-1
iot-api,100033601,20635F00C8000082,2020-03-11T05:50:39.524000+00:00,-106.843575,32.56809,0.0,288,NEW,11,7,034e9384102413697fc050f70153f7e6,4735,MOVING,22.77647,5.25,-109.0,08080056,-106.86888,32.57767,-106.843575,32.56809,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C8000067,2020-03-11T05:50:47.112000+00:00,-106.92061,32.569733,0.0,748,PREVIOUS,8,10,054a8884c040,1849,STATIC,22.77647,-15.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,99,-1
iot-api,100033601,20635F00C8000084,2020-03-11T05:51:01.495000+00:00,-106.84393,32.568066,0.0,272,NEW,11,9,034c9382802213697ec050e9019ef6b4,1816,MOVING,21.764706,4.0,-115.0,08080056,-106.86888,32.57767,-106.84393,32.568066,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000E9,2020-03-11T05:51:22.826000+00:00,-106.91133,32.54377,0.0,296,NEW,11,9,034e957f80251365c9c046a001221076,1522,MOVING,20.247059,-7.25,-117.0,08080056,-106.86888,32.57767,-106.91133,32.54377,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,99,-1
iot-api,100033601,20635F00C8000063,2020-03-11T05:51:40.082000+00:00,-106.92014,32.569958,0.0,272,NEW,11,9,034e9582e0221369c8c045480163093a,1536,MOVING,21.764706,0.25,-114.0,08080056,-106.86888,32.57767,-106.92014,32.569958,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C800006A,2020-03-11T05:52:35.232000+00:00,-106.91968,32.570164,0.0,280,NEW,11,9,034e9386b0231369d0c0455a0165e383,1158,MOVING,23.788235,-11.25,-119.0,08080056,-106.86888,32.57767,-106.91968,32.570164,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000089,2020-03-11T05:53:21.036000+00:00,-106.911026,32.54441,0.0,280,NEW,11,9,034e958110231365e2c046ac0100c46a,1149,MOVING,21.258823,-12.5,-119.0,08080056,-106.86888,32.57767,-106.911026,32.54441,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T05:53:28.860000+00:00,-106.81956,32.54177,0.0,37781,PREVIOUS,11,10,05488c763001,2190,STATIC,15.694118,-5.75,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-11T05:53:33.936000+00:00,-106.8042,32.53011,0.0,129888,PREVIOUS,8,10,050098778001,1314,STATIC,16.2,-13.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000083,2020-03-11T05:53:37.528000+00:00,-106.84385,32.568474,0.0,248,NEW,11,9,034e9380901f13698ec050ec01f76e19,1604,MOVING,20.752941,1.0,-113.0,08080056,-106.86888,32.57767,-106.84385,32.568474,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T05:53:59.604000+00:00,-106.80408,32.52989,0.0,144,NEW,3,9,0348917820121363aac056fd017f41d3,5292,STATIC,16.705883,-1.25,-117.0,08080056,-106.86888,32.57767,-106.80409,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,81,-1
iot-api,100033601,20635F00C80000A8,2020-03-11T05:54:58.427000+00:00,-106.909775,32.543053,0.0,144,NEW,11,9,034c8f8450121365adc046dd0164d868,1849,MOVING,22.77647,-11.25,-120.0,08080056,-106.86888,32.57767,-106.909775,32.543053,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,98,-1
iot-api,100033601,20635F00C8000084,2020-03-11T05:56:04.510000+00:00,-106.84393,32.568066,0.0,575,PREVIOUS,11,9,054c8b828040,1817,MOVING,21.764706,-8.75,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000A9,2020-03-11T05:56:52.429000+00:00,-106.82898,32.548275,0.0,288,NEW,11,9,034e96828024136679c053310187cd5c,1467,MOVING,21.764706,4.25,-114.0,08080056,-106.86888,32.57767,-106.82898,32.548275,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000064,2020-03-11T05:57:14.777000+00:00,-106.920784,32.56991,0.0,280,NEW,11,9,034e968220231369c6c0452f01e62cec,1593,MOVING,21.764706,-2.75,-115.0,08080056,-106.86888,32.57767,-106.920784,32.56991,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000AC,2020-03-11T05:58:05.414000+00:00,-106.91174,32.544613,0.0,224,NEW,11,9,034e917fb01c1365eac046900192355c,1468,MOVING,20.247059,-14.75,-118.0,08080056,-106.86888,32.57767,-106.91174,32.544613,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T05:58:27.390000+00:00,-106.81956,32.54177,0.0,38080,PREVIOUS,11,9,0348917730121363a9c056fa01ad89b9,2191,STATIC,16.2,-7.25,-119.0,08080056,-106.86888,32.57767,-106.80418,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000ED,2020-03-11T05:58:27.868000+00:00,-106.92058,32.56989,0.0,144,NEW,6,9,034a938480121369c6c0453701335247,1503,STATIC,22.77647,4.5,-114.0,08080056,-106.86888,32.57767,-106.92058,32.56991,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000015,2020-03-11T05:58:36.994000+00:00,-106.8042,32.53011,0.0,130191,PREVIOUS,8,10,050099778001,1315,STATIC,16.2,-8.25,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AA,2020-03-11T05:58:47.648000+00:00,-106.91205,32.544563,0.0,288,NEW,11,9,034a987f70241365e8c0468401539682,1407,STATIC,20.247059,-2.75,-117.0,08080056,-106.86888,32.57767,-106.91205,32.544563,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T05:58:59.610000+00:00,-106.80408,32.529884,0.0,144,NEW,3,9,0348917720121363aac056fe017f72ec,5293,STATIC,16.2,0.0,-119.0,08080056,-106.86888,32.57767,-106.80407,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,81,-1
iot-api,100033601,20635F00C80000BF,2020-03-11T05:59:44.155000+00:00,-106.828896,32.548367,0.0,272,NEW,8,9,03489383b02213667bc0532c01707a8c,1524,STATIC,22.270588,-4.5,-120.0,08080056,-106.86888,32.57767,-106.82911,32.548325,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,98,-1
