dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000015,2020-03-20T02:56:39.472000+00:00,-106.8042,32.53011,0.0,896873,PREVIOUS,8,10,05009b758001,3853,STATIC,15.188235,-0.75,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C5,2020-03-20T02:57:48.245000+00:00,-106.9023,32.54953,0.0,240,NEW,11,9,034c9578101e1366aac04801012267bf,2362,MOVING,16.705883,-12.75,-118.0,08080056,-106.86889,32.57767,-106.9023,32.54953,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000BE,2020-03-20T02:59:25.439000+00:00,-106.91297,32.55071,0.0,1167,PREVIOUS,11,9,0548897f8040,4320,STATIC,20.247059,-13.0,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000BF,2020-03-20T02:59:58.068000+00:00,-106.85123,32.56973,0.0,264,NEW,11,7,034c937cb0211369bfc04fcc0103dbb0,2396,MOVING,18.729412,7.0,-100.0,08080056,-106.86889,32.57767,-106.85123,32.56973,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T03:00:21.788000+00:00,-106.804085,32.529877,0.0,300935,PREVIOUS,3,10,05009c718001,4752,STATIC,13.164706,-7.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000086,2020-03-20T03:00:27.867000+00:00,-106.91305,32.55073,0.0,1155,PREVIOUS,11,9,034e87833100ad89939e,2416,MOVING,22.270588,-14.25,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T03:00:48.069000+00:00,-106.91292,32.550552,0.0,445,PREVIOUS,11,10,05488b7ea040,3987,STATIC,19.741177,-9.25,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000087,2020-03-20T03:00:58.224000+00:00,-106.913025,32.550835,0.0,208,NEW,11,9,034a8e7a101a1366ddc0465e01648280,2766,STATIC,17.717648,-10.0,-118.0,08080056,-106.86889,32.57767,-106.913025,32.550835,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000084,2020-03-20T03:01:16.858000+00:00,-106.86619,32.587914,0.0,567,PREVIOUS,7,7,05488a7e3040,4399,STATIC,19.741177,9.0,-101.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000015,2020-03-20T03:01:42.489000+00:00,-106.8042,32.53011,0.0,897176,PREVIOUS,8,10,05009a738001,3854,STATIC,14.176471,0.0,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-20T03:01:59.003000+00:00,-106.86618,32.5877,0.0,224,NEW,8,7,034a9178101c136c7dc04d83015881a9,1859,STATIC,16.705883,-2.75,-116.0,08080056,-106.86889,32.57767,-106.8662,32.5877,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E4,2020-03-20T03:03:29.610000+00:00,-106.90048,32.549095,0.0,224,NEW,11,9,034e8e81101c136699c0484801d62942,1810,MOVING,21.258823,-6.5,-117.0,08080056,-106.86889,32.57767,-106.90048,32.549095,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T03:03:53.055000+00:00,-106.904396,32.550682,0.0,1474,PREVIOUS,11,9,054c897eb040,4330,MOVING,19.741177,2.75,-113.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-20T03:04:22.423000+00:00,-106.91297,32.55073,0.0,280,NEW,11,9,034c907f80231366d9c046600129c377,4321,MOVING,20.247059,-12.0,-119.0,08080056,-106.86889,32.57767,-106.91297,32.55073,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T03:04:51.036000+00:00,-106.8511,32.56978,0.0,280,NEW,11,7,030a9678a0231369c1c04fd101a2d77e,4443,STATIC,16.705883,3.25,-109.0,08080056,-106.86889,32.57767,-106.8511,32.56978,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T03:05:24.847000+00:00,-106.804085,32.529877,0.0,301238,PREVIOUS,3,10,05009c718001,4753,STATIC,13.164706,-13.25,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000082,2020-03-20T03:05:27.906000+00:00,-106.86613,32.587803,0.0,264,NEW,8,7,034a8f7c1021136c81c04d860100c481,5606,STATIC,18.729412,4.0,-112.0,08080056,-106.86889,32.57767,-106.86613,32.587803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000BC,2020-03-20T03:05:49.278000+00:00,-106.89922,32.548786,0.0,184,NEW,11,9,034e917ad01713668dc048790117523c,1802,MOVING,17.717648,0.5,-114.0,08080056,-106.86889,32.57767,-106.89922,32.548786,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000084,2020-03-20T03:06:13.825000+00:00,-106.86619,32.587914,0.0,248,NEW,6,7,0348907e301f136c86c04d83019f863f,4400,STATIC,19.741177,7.25,-99.0,08080056,-106.86889,32.57767,-106.8662,32.58793,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000015,2020-03-20T03:06:45.547000+00:00,-106.8042,32.53011,0.0,897479,PREVIOUS,8,10,05009a748001,3855,STATIC,14.682353,-1.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T03:08:06.798000+00:00,-106.904396,32.550682,0.0,1728,PREVIOUS,11,9,044c937db0000292b0001064d500000003,4331,MOVING,19.235294,1.25,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C8000083,2020-03-20T03:08:22.908000+00:00,-106.86621,32.58789,0.0,272,NEW,8,7,034a927e9022136c83c04d8401c63f84,2475,STATIC,19.741177,-1.5,-115.0,08080056,-106.86889,32.57767,-106.86617,32.587852,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BE,2020-03-20T03:09:23.898000+00:00,-106.91297,32.55073,0.0,581,PREVIOUS,11,10,05488b808040,4322,STATIC,20.752941,-11.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T03:10:27.905000+00:00,-106.804085,32.529877,0.0,301541,PREVIOUS,3,10,05009a728001,4754,STATIC,13.6705885,-9.25,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000084,2020-03-20T03:11:16.860000+00:00,-106.86619,32.587914,0.0,551,PREVIOUS,6,7,054c8a7e3040,4401,MOVING,19.741177,9.25,-103.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000A9,2020-03-20T03:11:38.939000+00:00,-106.85161,32.570164,0.0,1115,PREVIOUS,11,9,034e8c7b8100667a9399,2338,MOVING,18.22353,6.25,-108.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000015,2020-03-20T03:11:48.605000+00:00,-106.8042,32.53011,0.0,897782,PREVIOUS,8,10,05009b738001,3856,STATIC,14.176471,-0.25,-111.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C5,2020-03-20T03:12:48.241000+00:00,-106.89756,32.548607,0.0,160,NEW,11,9,034c93771014136686c048ba012226ed,2363,MOVING,16.2,-12.0,-119.0,08080056,-106.86889,32.57767,-106.89756,32.548607,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000AC,2020-03-20T03:12:50.170000+00:00,-106.91292,32.550503,0.0,240,NEW,11,9,034e907cb01e1366d0c0466201c1d600,2339,MOVING,18.729412,-9.25,-119.0,08080056,-106.86889,32.57767,-106.91292,32.550503,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T03:13:08.276000+00:00,-106.904396,32.550682,0.0,2030,PREVIOUS,11,10,054e917eb040,4332,MOVING,19.741177,1.75,-112.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C80000BD,2020-03-20T03:13:35.507000+00:00,-106.89918,32.55045,0.0,80,NEW,11,9,034e8d7c700a1366cec0487b01334462,1797,MOVING,18.729412,-9.5,-117.0,08080056,-106.86889,32.57767,-106.89918,32.55045,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000BF,2020-03-20T03:14:58.070000+00:00,-106.85117,32.569855,0.0,136,NEW,11,7,034c907db0111369c4c04fce01605917,2397,MOVING,19.235294,-2.25,-118.0,08080056,-106.86889,32.57767,-106.85117,32.569855,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T03:15:30.964000+00:00,-106.804085,32.529877,0.0,301844,PREVIOUS,3,10,05009b718001,4755,STATIC,13.164706,-9.5,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000084,2020-03-20T03:16:13.822000+00:00,-106.86623,32.58788,0.0,144,NEW,11,7,03488e803012136c84c04d82019c85c4,4402,STATIC,20.752941,9.5,-101.0,08080056,-106.86889,32.57767,-106.86623,32.58788,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000C0,2020-03-20T03:16:14.827000+00:00,-106.89797,32.548428,0.0,224,NEW,11,9,034e917bb01c13667fc048aa01772229,2356,MOVING,18.22353,-10.5,-120.0,08080056,-106.86889,32.57767,-106.89797,32.548428,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-20T03:16:51.664000+00:00,-106.8042,32.53011,0.0,898085,PREVIOUS,8,10,05009a738001,3857,STATIC,14.176471,1.0,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-20T03:16:58.990000+00:00,-106.86617,32.587696,0.0,120,NEW,7,7,034a8f78100f136c7cc04d8501b45e70,1860,STATIC,16.705883,1.75,-114.0,08080056,-106.86889,32.57767,-106.86615,32.587673,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E4,2020-03-20T03:18:29.599000+00:00,-106.89751,32.548584,0.0,216,NEW,11,9,034e8d80101b136685c048bc01b41a31,1811,MOVING,20.752941,-8.25,-119.0,08080056,-106.86889,32.57767,-106.89751,32.548584,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T03:19:51.019000+00:00,-106.85104,32.56977,0.0,64,NEW,8,7,030a8e79a0081369c0c04fd701b014fd,4446,STATIC,17.211765,-4.75,-119.0,08080056,-106.86889,32.57767,-106.850945,32.56975,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000082,2020-03-20T03:20:27.886000+00:00,-106.86612,32.587826,0.0,0,NEW,7,7,034a86831000136c84c04d870141b641,5607,STATIC,22.270588,5.75,-112.0,08080056,-106.86889,32.57767,-106.8661,32.58788,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T03:20:37.646000+00:00,-106.90598,32.5504,0.0,3522,PREVIOUS,11,9,054c8a7d5040,4428,MOVING,19.235294,-11.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000BC,2020-03-20T03:20:49.237000+00:00,-106.89733,32.548454,0.0,184,NEW,11,9,034e9179d017136680c048c30126337c,1803,MOVING,17.211765,5.0,-115.0,08080056,-106.86889,32.57767,-106.89733,32.548454,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T03:20:49.615000+00:00,-106.91292,32.550552,0.0,1647,PREVIOUS,11,9,054c8a7ca040,3992,MOVING,18.729412,-10.25,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000AB,2020-03-20T03:21:04.464000+00:00,-106.890755,32.552757,0.0,200,NEW,8,9,034a9176d019136729c049c401b46dbb,2396,STATIC,15.694118,-11.0,-120.0,08080056,-106.86889,32.57767,-106.890755,32.55278,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-20T03:21:16.862000+00:00,-106.86623,32.58788,0.0,447,PREVIOUS,11,7,0548897f3040,4403,STATIC,20.247059,6.75,-98.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T03:21:21.018000+00:00,-106.85101,32.569763,0.0,64,NEW,7,7,030a8e79a0081369c0c04fd701b014fd,4448,STATIC,17.211765,-1.25,-118.0,08080056,-106.86889,32.57767,-106.850945,32.56975,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000015,2020-03-20T03:21:54.722000+00:00,-106.8042,32.53011,0.0,898388,PREVIOUS,8,10,05009b738001,3858,STATIC,14.176471,0.25,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E5,2020-03-20T03:21:56.454000+00:00,-106.80599,32.531918,0.0,24680,PREVIOUS,11,10,0500996d4001,3435,STATIC,11.141176,-10.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000C1,2020-03-20T03:22:10.656000+00:00,-106.91344,32.550682,0.0,2055,PREVIOUS,11,8,034a897a6100c1a8b28e,2396,STATIC,17.717648,-0.25,-118.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000083,2020-03-20T03:23:22.891000+00:00,-106.86619,32.58786,0.0,136,NEW,7,7,034a8e809011136c81c04d8501946d84,2476,STATIC,20.752941,1.5,-115.0,08080056,-106.86889,32.57767,-106.86615,32.587803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T03:23:56.092000+00:00,-106.904396,32.550682,0.0,2678,PREVIOUS,11,9,054e897db040,4335,MOVING,19.235294,-11.5,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C8000065,2020-03-20T03:24:19.246000+00:00,-106.93714,32.593483,0.0,256,NEW,11,9,034a9280e020136d5fc042b001f2e546,2445,STATIC,20.752941,-14.25,-115.0,08080056,-106.86889,32.57767,-106.93714,32.593483,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000BE,2020-03-20T03:24:22.422000+00:00,-106.91308,32.550606,0.0,120,NEW,58,9,03488b82800f1366d4c0465c05f90362,4325,STATIC,21.764706,-11.5,-121.0,08080056,-106.86889,32.57767,-106.91308,32.550606,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T03:25:35.489000+00:00,-106.804085,32.529877,0.0,302449,PREVIOUS,3,10,05009c708001,4757,STATIC,12.658824,-11.0,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T03:25:46.602000+00:00,-106.91292,32.550503,0.0,208,NEW,11,9,0348907ba01a1366d0c04662014f2e47,3993,STATIC,18.22353,-11.0,-120.0,08080056,-106.86889,32.57767,-106.91292,32.550503,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000084,2020-03-20T03:26:13.824000+00:00,-106.86622,32.58789,0.0,144,NEW,8,7,03488d813012136c86c04d83019fb518,4404,STATIC,21.258823,9.0,-99.0,08080056,-106.86889,32.57767,-106.8662,32.58793,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000A9,2020-03-20T03:26:38.921000+00:00,-106.85161,32.570164,0.0,2015,PREVIOUS,11,9,034a8b7b8100a8e084ad,2339,STATIC,18.22353,6.25,-111.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000015,2020-03-20T03:26:57.780000+00:00,-106.8042,32.53011,0.0,898692,PREVIOUS,8,10,05009a728001,3859,STATIC,13.6705885,1.0,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AC,2020-03-20T03:27:50.156000+00:00,-106.913,32.550552,0.0,0,NEW,23,9,034e897eb0001366d2c0465f02e1c5d4,2340,MOVING,19.741177,-13.0,-120.0,08080056,-106.86889,32.57767,-106.913,32.550552,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T03:28:50.006000+00:00,-106.89595,32.54771,0.0,256,NEW,11,9,034e907db020136663c048f901c7bc83,4336,MOVING,19.235294,1.75,-117.0,08080056,-106.86889,32.57767,-106.89595,32.54771,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000BE,2020-03-20T03:29:23.896000+00:00,-106.91308,32.550606,0.0,421,PREVIOUS,58,10,054887828040,4326,STATIC,21.764706,-11.5,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000BF,2020-03-20T03:29:58.061000+00:00,-106.85092,32.56978,0.0,200,NEW,11,7,0348907bb0191369c1c04fd801001a01,2398,STATIC,18.22353,2.0,-115.0,08080056,-106.86889,32.57767,-106.85092,32.56978,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-20T03:30:48.078000+00:00,-106.91292,32.550503,0.0,509,PREVIOUS,11,10,05488b7ba040,3994,STATIC,18.22353,-13.75,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000084,2020-03-20T03:31:16.864000+00:00,-106.86622,32.58789,0.0,447,PREVIOUS,8,7,054c8a803040,4405,MOVING,20.752941,8.0,-100.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000081,2020-03-20T03:31:58.976000+00:00,-106.86615,32.587727,0.0,144,NEW,11,7,034e8f781012136c7ec04d8501865f42,1861,MOVING,16.705883,2.0,-115.0,08080056,-106.86889,32.57767,-106.86615,32.587727,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000015,2020-03-20T03:32:00.839000+00:00,-106.8042,32.53011,0.0,898995,PREVIOUS,8,10,05009a718001,3860,STATIC,13.164706,-0.25,-114.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E4,2020-03-20T03:33:29.588000+00:00,-106.8958,32.54761,0.0,272,NEW,11,9,034e8f7d102213665fc048ff01a41b12,1812,MOVING,19.235294,-9.0,-121.0,08080056,-106.86889,32.57767,-106.8958,32.54761,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T03:33:51.481000+00:00,-106.89595,32.54771,0.0,557,PREVIOUS,11,10,054c897bb040,4337,MOVING,18.22353,-7.0,-118.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C80000BE,2020-03-20T03:34:22.423000+00:00,-106.91295,32.55073,0.0,144,NEW,11,9,034c8c8380121366d9c04661011bd2b9,4327,MOVING,22.270588,-10.75,-117.0,08080056,-106.86889,32.57767,-106.91295,32.55073,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T03:34:51.008000+00:00,-106.851006,32.569767,0.0,144,NEW,6,7,030a9077a0121369c1c04fd6011e8937,4449,STATIC,16.2,-2.25,-117.0,08080056,-106.86889,32.57767,-106.85097,32.56978,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000082,2020-03-20T03:35:27.872000+00:00,-106.86613,32.587826,0.0,144,NEW,11,7,034e8c821012136c82c04d8601cd0985,5608,MOVING,21.764706,3.0,-114.0,08080056,-106.86889,32.57767,-106.86613,32.587826,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000E6,2020-03-20T03:35:41.607000+00:00,-106.804085,32.529877,0.0,303055,PREVIOUS,3,10,05009c708001,4759,STATIC,12.658824,-10.0,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000BC,2020-03-20T03:35:49.217000+00:00,-106.8958,32.54753,0.0,248,NEW,11,9,034e9279d01f13665cc048ff0126f190,1804,MOVING,17.211765,-5.75,-119.0,08080056,-106.86889,32.57767,-106.8958,32.54753,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AB,2020-03-20T03:36:04.429000+00:00,-106.890755,32.552757,0.0,1099,PREVIOUS,8,9,034e8a7ad100b299b2bc,2397,MOVING,17.717648,-13.25,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
