dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000015,2020-03-18T08:58:11.713000+00:00,-106.8042,32.53011,0.0,745765,PREVIOUS,8,10,05009a708001,3353,STATIC,12.658824,-10.5,-121.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T08:58:52.745000+00:00,-106.893875,32.54628,0.0,272,NEW,11,9,034e917cb02213662bc0494a01d66c7d,3822,MOVING,18.729412,-12.75,-119.0,08080056,-106.86889,32.577686,-106.893875,32.54628,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000BF,2020-03-18T08:59:55.316000+00:00,-106.83263,32.54701,0.0,272,NEW,7,7,0348927eb022136647c052a001321bf4,2224,STATIC,19.741177,-3.25,-118.0,08080056,-106.86889,32.577686,-106.832695,32.546997,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T09:00:16.506000+00:00,-106.89495,32.546715,0.0,1475,PREVIOUS,11,9,054c917c5040,3916,MOVING,18.729412,5.75,-114.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000086,2020-03-18T09:00:30.566000+00:00,-106.91223,32.54492,0.0,216,NEW,11,9,034e8d79301b1365f6c0467d010198a6,2244,MOVING,17.211765,-6.0,-118.0,08080056,-106.86889,32.577686,-106.91223,32.54492,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-18T09:01:01.027000+00:00,-106.89482,32.546688,0.0,248,NEW,11,9,034e8e78101f13663bc049250117c384,2594,MOVING,16.705883,1.5,-115.0,08080056,-106.86889,32.577686,-106.89482,32.546688,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:01:14.538000+00:00,-106.84951,32.57851,0.0,581,PREVIOUS,11,9,054c8d7e3040,3891,MOVING,19.741177,8.5,-97.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T09:01:55.729000+00:00,-106.804085,32.529877,0.0,149829,PREVIOUS,3,10,05009b6e8001,4252,STATIC,11.6470585,-9.75,-117.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000081,2020-03-18T09:02:01.023000+00:00,-106.84969,32.57892,0.0,256,NEW,11,7,034e93741020136b26c0500801c74fab,1687,MOVING,14.682353,2.0,-113.0,08080056,-106.86889,32.577686,-106.84969,32.57892,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C4,2020-03-18T09:02:33.940000+00:00,-106.9118,32.545074,0.0,200,NEW,11,9,034e937b80191365fcc0468e01165303,2190,MOVING,18.22353,-13.5,-119.0,08080056,-106.86889,32.577686,-106.9118,32.545074,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E5,2020-03-18T09:04:45.568000+00:00,-106.80412,32.52991,0.0,144,NEW,3,9,030a8f70e0121363acc056fa0165d884,2954,STATIC,12.658824,-7.75,-120.0,08080056,-106.86889,32.577686,-106.80418,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000E8,2020-03-18T09:04:53.016000+00:00,-106.83259,32.54697,0.0,136,NEW,11,9,030a917da011136646c052a401c36718,3936,STATIC,19.235294,-7.75,-117.0,08080056,-106.86889,32.577686,-106.83259,32.54697,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000C2,2020-03-18T09:05:07.802000+00:00,-106.91169,32.543922,0.0,136,NEW,11,9,034e8e7b40111365cfc046920123e943,1670,MOVING,18.22353,-5.25,-113.0,08080056,-106.86889,32.577686,-106.91169,32.543922,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T09:05:19.563000+00:00,-106.89495,32.546715,0.0,1778,PREVIOUS,11,9,054c887c5040,3917,MOVING,18.729412,-8.0,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-18T09:05:29.813000+00:00,-106.84941,32.579098,0.0,240,NEW,11,7,034e8f77101e136b2dc050130150b499,5434,MOVING,16.2,-1.75,-114.0,08080056,-106.86889,32.577686,-106.84941,32.579098,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000AB,2020-03-18T09:06:07.210000+00:00,-106.90102,32.558567,0.0,152,NEW,11,9,034e907ed01313680bc0483301977d90,2223,MOVING,19.741177,5.25,-114.0,08080056,-106.86889,32.577686,-106.90102,32.558567,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:06:13.243000+00:00,-106.84974,32.578945,0.0,272,NEW,11,9,034c917f3022136b27c05006019eb6c1,3892,MOVING,20.247059,5.5,-109.0,08080056,-106.86889,32.577686,-106.84974,32.578945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C8000063,2020-03-18T09:06:28.170000+00:00,-106.92956,32.580353,0.0,144,NEW,11,9,034e917de012136b5ec043d801107a07,2235,MOVING,19.235294,-12.0,-117.0,08080056,-106.86889,32.577686,-106.92956,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T09:06:58.788000+00:00,-106.804085,32.529877,0.0,150132,PREVIOUS,3,10,05009c6e8001,4253,STATIC,11.6470585,-12.0,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000083,2020-03-18T09:08:25.531000+00:00,-106.84987,32.579403,0.0,248,NEW,11,7,034e9179901f136b39c0500101840d39,2303,MOVING,17.211765,9.0,-107.0,08080056,-106.86889,32.577686,-106.84987,32.579403,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000065,2020-03-18T09:09:21.782000+00:00,-106.92959,32.580555,0.0,224,NEW,11,9,034a927fe01c136b66c043d701c3d44a,2272,STATIC,20.247059,-5.5,-117.0,08080056,-106.86889,32.577686,-106.92959,32.580555,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BE,2020-03-18T09:09:25.354000+00:00,-106.918915,32.551987,0.0,4775,PREVIOUS,11,9,054c88798040,3815,MOVING,17.211765,-5.75,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000C2,2020-03-18T09:10:02.862000+00:00,-106.91169,32.543922,0.0,431,PREVIOUS,11,9,044c92794000018bb4000f1fb800000018,1671,MOVING,17.211765,-2.0,-114.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C8000088,2020-03-18T09:10:56.716000+00:00,-106.91159,32.54372,0.0,152,NEW,11,9,034e917340131365c7c0469601830726,2229,MOVING,14.176471,-7.25,-119.0,08080056,-106.86889,32.577686,-106.91159,32.54372,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:11:14.719000+00:00,-106.84974,32.578945,0.0,573,PREVIOUS,11,10,054c8b7d3040,3893,MOVING,19.235294,0.75,-114.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T09:12:01.848000+00:00,-106.804085,32.529877,0.0,150435,PREVIOUS,3,10,05009b6e8001,4254,STATIC,11.6470585,-12.25,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000015,2020-03-18T09:13:20.889000+00:00,-106.8042,32.53011,0.0,746675,PREVIOUS,8,10,05009b708001,3356,STATIC,12.658824,-7.5,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BF,2020-03-18T09:13:28.031000+00:00,-106.83263,32.54701,0.0,1084,PREVIOUS,7,7,0448907db000015700000f521a0000005e,2225,STATIC,19.235294,-4.25,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T09:13:35.205000+00:00,-106.9045,32.558594,0.0,280,NEW,11,9,034e9779702313680cc047ab015196ba,2106,MOVING,17.211765,1.5,-117.0,08080056,-106.86889,32.577686,-106.9045,32.558594,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BF,2020-03-18T09:14:55.312000+00:00,-106.83262,32.547012,0.0,232,NEW,6,7,0348917db01d136648c052a401614804,2226,STATIC,19.235294,-1.0,-117.0,08080056,-106.86889,32.577686,-106.83259,32.54702,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:16:13.248000+00:00,-106.8501,32.57979,0.0,272,NEW,11,9,034c927d3022136b48c04ff8018fe7b2,3894,MOVING,19.235294,0.5,-115.0,08080056,-106.86889,32.577686,-106.8501,32.57979,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000B0,2020-03-18T09:16:37.712000+00:00,-106.91172,32.543797,0.0,136,NEW,11,9,034e8c79c0111365cac0469101aee284,2258,MOVING,17.211765,-7.25,-119.0,08080056,-106.86889,32.577686,-106.91172,32.543797,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-18T09:17:01.010000+00:00,-106.85025,32.579994,0.0,184,NEW,11,7,034e90751017136b50c04ff201d65dca,1688,MOVING,15.188235,6.5,-105.0,08080056,-106.86889,32.577686,-106.85025,32.579994,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T09:17:04.907000+00:00,-106.804085,32.529877,0.0,150738,PREVIOUS,3,10,05009c6e8001,4255,STATIC,11.6470585,-10.5,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000015,2020-03-18T09:18:23.947000+00:00,-106.8042,32.53011,0.0,746978,PREVIOUS,8,10,05009b708001,3357,STATIC,12.658824,-11.0,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E5,2020-03-18T09:19:45.555000+00:00,-106.80412,32.529915,0.0,144,NEW,3,9,030a9070e0121363adc056fc0234896f,2957,STATIC,12.658824,-8.25,-117.0,08080056,-106.86889,32.577686,-106.80412,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000E8,2020-03-18T09:19:53.003000+00:00,-106.832634,32.54699,0.0,240,NEW,8,9,030a937aa01e136648c0529f01e37431,3939,STATIC,17.717648,-6.0,-118.0,08080056,-106.86889,32.577686,-106.83272,32.54702,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C8000082,2020-03-18T09:20:29.801000+00:00,-106.850075,32.580276,0.0,240,NEW,11,7,034e8e77101e136b5bc04ff9012287c6,5435,MOVING,16.2,1.0,-113.0,08080056,-106.86889,32.577686,-106.850075,32.580276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000AB,2020-03-18T09:21:07.193000+00:00,-106.90143,32.558514,0.0,272,NEW,11,9,034e9479d022136809c0482301846eaf,2224,MOVING,17.211765,-8.5,-119.0,08080056,-106.86889,32.577686,-106.90143,32.558514,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:21:14.724000+00:00,-106.8501,32.57979,0.0,573,PREVIOUS,11,10,054c8b7d3040,3895,MOVING,19.235294,2.5,-114.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000015,2020-03-18T09:23:27.047000+00:00,-106.8042,32.53011,0.0,747281,PREVIOUS,8,10,05009a708001010703,3358,STATIC,12.658824,-12.0,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-18T09:24:14.538000+00:00,-106.804054,32.52994,0.0,144,NEW,3,9,03488f7120121363acc056fe016e50d3,7364,STATIC,13.164706,-11.0,-120.0,08080056,-106.86889,32.577686,-106.80407,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:26:13.254000+00:00,-106.850174,32.580173,0.0,272,NEW,11,9,034c917d3022136b57c04ff5018fb4eb,3896,MOVING,19.235294,-1.0,-115.0,08080056,-106.86889,32.577686,-106.850174,32.580173,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000A9,2020-03-18T09:26:41.378000+00:00,-106.83251,32.54707,0.0,144,NEW,7,9,034a917c801213664ac052a70187dd98,2167,STATIC,18.729412,-6.25,-120.0,08080056,-106.86889,32.577686,-106.83251,32.547073,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T09:27:11.026000+00:00,-106.804085,32.529877,0.0,151344,PREVIOUS,3,10,05009b6f8001,4257,STATIC,12.152941,-11.25,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000C5,2020-03-18T09:27:34.432000+00:00,-106.88653,32.546482,0.0,224,NEW,11,9,034c9576101c136633c04a69012314dd,2189,MOVING,15.694118,-10.5,-115.0,08080056,-106.86889,32.577686,-106.88653,32.546482,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T09:28:35.191000+00:00,-106.9108,32.55716,0.0,248,NEW,11,9,034e9577701f1367d4c046b50153f7cc,2107,MOVING,16.2,-11.5,-117.0,08080056,-106.86889,32.577686,-106.9108,32.55716,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T09:30:16.509000+00:00,-106.89495,32.546715,0.0,3275,PREVIOUS,11,9,054c8f7c5040,3922,MOVING,18.729412,0.75,-114.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000087,2020-03-18T09:31:00.993000+00:00,-106.88906,32.546535,0.0,272,NEW,11,9,034e8f771022136635c04a060137515f,2596,MOVING,16.2,-15.0,-119.0,08080056,-106.86889,32.577686,-106.88906,32.546535,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:31:14.729000+00:00,-106.850174,32.580173,0.0,573,PREVIOUS,11,10,054c897c3040,3897,MOVING,18.729412,-5.75,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C8000081,2020-03-18T09:32:01.003000+00:00,-106.850204,32.580173,0.0,200,NEW,11,7,034e91741019136b57c04ff401955c53,1689,MOVING,14.682353,0.5,-116.0,08080056,-106.86889,32.577686,-106.850204,32.580173,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T09:32:12.532000+00:00,-106.804085,32.529877,0.0,151646,PREVIOUS,3,10,05009c6e8001,4258,STATIC,11.6470585,-9.25,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000015,2020-03-18T09:33:33.124000+00:00,-106.8042,32.53011,0.0,747887,PREVIOUS,8,10,05009b6f8001,3360,STATIC,12.152941,-12.75,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-18T09:34:14.553000+00:00,-106.804054,32.529938,0.0,144,NEW,3,9,03488f7120121363acc056ff017f4120,7366,STATIC,13.164706,-10.25,-120.0,08080056,-106.86889,32.577686,-106.80405,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C80000E5,2020-03-18T09:34:45.546000+00:00,-106.804115,32.52993,0.0,184,NEW,3,9,030a916fe0171363aec056fd0104b97a,2960,STATIC,12.152941,-3.75,-119.0,08080056,-106.86889,32.577686,-106.80409,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T09:35:17.810000+00:00,-106.89495,32.546715,0.0,3576,PREVIOUS,11,9,054c8a7b5040,3923,MOVING,18.22353,-8.0,-119.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-18T09:35:29.789000+00:00,-106.850716,32.580147,0.0,264,NEW,11,7,034e8f771021136b56c04fe00132e6e5,5436,MOVING,16.2,-2.25,-115.0,08080056,-106.86889,32.577686,-106.850716,32.580147,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000AB,2020-03-18T09:36:07.173000+00:00,-106.90156,32.558155,0.0,200,NEW,11,9,034e9178d0191367fbc0481e01c73c93,2225,MOVING,16.705883,-12.5,-117.0,08080056,-106.86889,32.577686,-106.90156,32.558155,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:36:13.259000+00:00,-106.85036,32.580276,0.0,264,NEW,11,9,034c917c3021136b5bc04fee018fb5e0,3898,MOVING,18.729412,1.0,-113.0,08080056,-106.86889,32.577686,-106.85036,32.580276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-18T09:36:22.990000+00:00,-106.832634,32.546993,0.0,80,NEW,7,9,030a8f7ba00a136648c052a301c165e9,3944,STATIC,18.22353,-8.0,-117.0,08080056,-106.86889,32.577686,-106.83261,32.54702,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000E6,2020-03-18T09:37:15.551000+00:00,-106.804085,32.529877,0.0,151949,PREVIOUS,3,10,05009c6e8001,4259,STATIC,11.6470585,-8.25,-115.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000083,2020-03-18T09:38:25.498000+00:00,-106.85036,32.580635,0.0,264,NEW,11,7,034e93779021136b69c04fee01e62d7c,2305,MOVING,16.2,6.5,-105.0,08080056,-106.86889,32.577686,-106.85036,32.580635,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T09:38:58.781000+00:00,-106.893875,32.54628,0.0,2678,PREVIOUS,11,9,054e887bb040,3830,MOVING,18.22353,-6.25,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T09:40:13.495000+00:00,-106.88489,32.546818,0.0,192,NEW,11,9,034c8f7a5018136640c04aa9012419ae,3924,MOVING,17.717648,-10.25,-120.0,08080056,-106.86889,32.577686,-106.88489,32.546818,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-18T09:41:14.735000+00:00,-106.85036,32.580276,0.0,565,PREVIOUS,11,10,054c8a7d3040,3899,MOVING,19.235294,2.5,-112.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,92,-1
iot-api,100033601,20635F00C80000A9,2020-03-18T09:41:41.365000+00:00,-106.83252,32.547066,0.0,144,NEW,6,9,034a927b8012136649c052a60195cf73,2168,STATIC,18.22353,-10.75,-117.0,08080056,-106.86889,32.577686,-106.832535,32.547047,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C5,2020-03-18T09:42:34.429000+00:00,-106.883354,32.54664,0.0,232,NEW,11,9,034c9574101d136639c04ae5012354aa,2190,MOVING,14.682353,-2.25,-119.0,08080056,-106.86889,32.577686,-106.883354,32.54664,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AA,2020-03-18T09:43:35.175000+00:00,-106.91635,32.556313,0.0,256,NEW,11,9,034e957870201367b3c045dc012296cb,2108,MOVING,16.705883,-2.0,-121.0,08080056,-106.86889,32.577686,-106.91635,32.556313,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BD,2020-03-18T09:43:38.308000+00:00,-106.883606,32.54715,0.0,216,NEW,11,9,034e9079701b13664dc04adb01026576,1628,MOVING,17.211765,5.75,-111.0,08080056,-106.86889,32.577686,-106.883606,32.54715,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000015,2020-03-18T09:43:39.241000+00:00,-106.8042,32.53011,0.0,748493,PREVIOUS,8,10,05009a708001,3362,STATIC,12.658824,-10.75,-120.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000B1,2020-03-18T09:43:52.719000+00:00,-106.88353,32.54664,0.0,272,NEW,11,9,034e927cb022136639c04ade01c49da1,3831,MOVING,18.729412,-4.75,-120.0,08080056,-106.86889,32.577686,-106.88353,32.54664,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000BF,2020-03-18T09:44:55.362000+00:00,-106.83261,32.547073,0.0,144,NEW,11,8,034c8f7eb01213664ac052a301dff602,2228,MOVING,19.741177,0.0,-120.0,08080056,-106.86889,32.577686,-106.83261,32.547073,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-18T09:45:14.974000+00:00,-106.88489,32.546818,0.0,493,PREVIOUS,11,10,054c91795040,3925,MOVING,17.211765,-2.0,-118.0,08080056,-106.86889,32.577686,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
