dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000AB,2020-03-16T06:21:10.734000+00:00,-106.8884,32.536217,0.0,248,NEW,11,9,034e9478d01f1364a2c04a200169b1b5,2016,MOVING,16.705883,3.0,-119.0,08080056,-106.86888,32.57767,-106.8884,32.536217,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E9,2020-03-16T06:21:14.245000+00:00,-106.888756,32.535835,0.0,272,NEW,11,9,034e95798022136493c04a120173301f,2014,MOVING,17.211765,-4.25,-118.0,08080056,-106.86888,32.57767,-106.888756,32.535835,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T06:21:46.254000+00:00,-106.8042,32.53011,0.0,563580,PREVIOUS,8,9,05009a768001,2750,STATIC,15.694118,-11.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C3,2020-03-16T06:21:58.568000+00:00,-106.88934,32.53591,0.0,272,NEW,11,9,034e907c3022136496c049fb013e2914,1472,MOVING,18.729412,-3.75,-117.0,08080056,-106.86888,32.57767,-106.88934,32.53591,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000080,2020-03-16T06:22:05.377000+00:00,-106.93176,32.5718,0.0,192,NEW,11,9,034e8f84b018136a10c043820182a465,2043,MOVING,22.77647,-12.0,-117.0,08080056,-106.86888,32.57767,-106.93176,32.5718,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-16T06:22:16.193000+00:00,-106.88868,32.53637,0.0,256,NEW,11,9,034e948060201364a8c04a1501030bc6,2016,MOVING,20.752941,-10.75,-119.0,08080056,-106.86888,32.57767,-106.88868,32.53637,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000089,2020-03-16T06:23:13.802000+00:00,-106.88955,32.53545,0.0,280,NEW,11,9,034e957a1023136484c049f30131f4fe,1641,MOVING,17.717648,0.0,-117.0,08080056,-106.86888,32.57767,-106.88955,32.53545,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-16T06:23:29.020000+00:00,-106.850204,32.581043,0.0,280,NEW,11,7,034e947d9023136b79c04ff401855f40,2096,MOVING,19.235294,-6.0,-117.0,08080056,-106.86888,32.57767,-106.850204,32.581043,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T06:23:31.150000+00:00,-106.80409,32.529892,0.0,477,PREVIOUS,3,9,05488e743001,3646,STATIC,14.682353,-5.75,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T06:24:02.224000+00:00,-106.889626,32.537266,0.0,886,PREVIOUS,11,9,054e8980b040,3211,MOVING,20.752941,-14.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T06:24:10.125000+00:00,-106.80403,32.52996,0.0,208,NEW,3,9,03489179201a1363aec056ff016d53d3,6748,STATIC,17.211765,-0.5,-119.0,08080056,-106.86888,32.57767,-106.80405,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T06:25:04.606000+00:00,-106.88857,32.53665,0.0,248,NEW,11,9,034c927d501f1364b3c04a190174fa5f,3305,MOVING,19.235294,-6.5,-120.0,08080056,-106.86888,32.57767,-106.88857,32.53665,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-16T06:25:22.919000+00:00,-106.888855,32.535988,0.0,256,NEW,11,9,034e937b2020136499c04a0e0175889d,2021,MOVING,18.22353,-6.75,-120.0,08080056,-106.86888,32.57767,-106.888855,32.535988,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000066,2020-03-16T06:25:25.844000+00:00,-106.93082,32.57316,0.0,32,NEW,11,9,034e8e802004136a45c043a70164900d,2028,MOVING,20.752941,2.5,-114.0,08080056,-106.86888,32.57767,-106.93082,32.57316,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T06:25:28.124000+00:00,-106.80409,32.529892,0.0,594,PREVIOUS,3,9,04488f77300002c1bd000af39900000000,3647,STATIC,16.2,-6.75,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C8000067,2020-03-16T06:25:32.728000+00:00,-106.919785,32.56906,0.0,256,NEW,11,9,034e927ae0201369a5c0455601c73d80,2413,MOVING,17.717648,-4.25,-121.0,08080056,-106.86888,32.57767,-106.919785,32.56906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T06:25:42.877000+00:00,-106.88983,32.535397,0.0,248,NEW,11,9,034c9380a01f136482c049e8019f9d6d,2869,MOVING,20.752941,-5.25,-117.0,08080056,-106.86888,32.57767,-106.88983,32.535397,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000088,2020-03-16T06:26:00.334000+00:00,-106.88993,32.537395,0.0,264,NEW,11,9,034e967a40211364d0c049e40192d744,2022,MOVING,17.717648,-5.0,-117.0,08080056,-106.86888,32.57767,-106.88993,32.537395,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-16T06:26:12.419000+00:00,-106.84992,32.581326,0.0,272,NEW,11,8,034c927d3022136b84c04fff018fa507,3280,MOVING,19.235294,0.75,-117.0,08080056,-106.86888,32.57767,-106.84992,32.581326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-16T06:26:44.406000+00:00,-106.84726,32.552193,0.0,184,NEW,11,7,034e93798017136712c0506701a6fc90,1959,MOVING,17.211765,1.25,-114.0,08080056,-106.86888,32.57767,-106.84726,32.552193,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T06:26:49.312000+00:00,-106.8042,32.53011,0.0,563883,PREVIOUS,8,9,05009a758001,2751,STATIC,15.188235,-10.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000064,2020-03-16T06:27:05.353000+00:00,-106.93061,32.571316,0.0,144,NEW,11,9,034a937d20121369fdc043af01857c30,2085,STATIC,19.235294,-3.75,-117.0,08080056,-106.86888,32.57767,-106.93061,32.571316,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000062,2020-03-16T06:27:19.454000+00:00,-106.93148,32.572495,0.0,264,NEW,11,9,034e9680a021136a2bc0438d01941ca4,3123,MOVING,20.752941,-8.5,-120.0,08080056,-106.86888,32.57767,-106.93148,32.572495,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C5,2020-03-16T06:27:30.479000+00:00,-106.88927,32.53596,0.0,272,NEW,11,9,034c977b1022136498c049fe0141a695,1980,MOVING,18.22353,-10.0,-119.0,08080056,-106.86888,32.57767,-106.88927,32.53596,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AC,2020-03-16T06:27:56.612000+00:00,-106.88881,32.537167,0.0,232,NEW,11,9,034e917cb01d1364c7c04a1001e1c6ae,1960,MOVING,18.729412,-9.25,-119.0,08080056,-106.86888,32.57767,-106.88881,32.537167,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AE,2020-03-16T06:28:00.791000+00:00,-106.89044,32.535397,0.0,232,NEW,11,9,034e9675401d136482c049d00177b255,1965,MOVING,15.188235,-2.75,-119.0,08080056,-106.86888,32.57767,-106.89044,32.535397,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T06:28:29.855000+00:00,-106.8041,32.529907,0.0,184,NEW,3,9,0348937430171363adc056fc014e6a52,3648,STATIC,14.682353,-5.75,-117.0,08080056,-106.86888,32.57767,-106.80412,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000BD,2020-03-16T06:28:41.970000+00:00,-106.887856,32.53563,0.0,248,NEW,11,9,034e937e701f13648bc04a3501408496,1418,MOVING,19.741177,-10.0,-117.0,08080056,-106.86888,32.57767,-106.887856,32.53563,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T06:28:56.123000+00:00,-106.8898,32.537216,0.0,256,NEW,11,9,034e917fb0201364c9c049e901d73d83,3212,MOVING,20.247059,-10.0,-120.0,08080056,-106.86888,32.57767,-106.8898,32.537216,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T06:29:10.132000+00:00,-106.80405,32.52995,0.0,144,NEW,3,9,0348917920121363acc056fd018ab434,6749,STATIC,17.211765,-4.0,-119.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T06:29:21.896000+00:00,-106.89055,32.53532,0.0,581,PREVIOUS,11,10,054c8b7d8040,3202,MOVING,19.235294,-5.0,-114.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T06:30:06.084000+00:00,-106.88857,32.53665,0.0,549,PREVIOUS,11,10,054c937f5040,3306,MOVING,20.247059,4.75,-112.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000086,2020-03-16T06:30:33.999000+00:00,-106.89047,32.537216,0.0,208,NEW,11,9,034e8f7e301a1364c9c049cf01712abe,2038,MOVING,19.741177,-3.5,-121.0,08080056,-106.86888,32.57767,-106.89047,32.537216,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T06:30:45.891000+00:00,-106.88983,32.535397,0.0,551,PREVIOUS,11,9,054c8d7fa040,2870,MOVING,20.247059,7.5,-111.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-16T06:30:51.099000+00:00,-106.888985,32.53732,0.0,216,NEW,11,9,034e927cc01b1364cdc04a09017393fa,2032,MOVING,18.729412,-7.75,-120.0,08080056,-106.86888,32.57767,-106.888985,32.53732,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000087,2020-03-16T06:31:04.717000+00:00,-106.88881,32.537445,0.0,264,NEW,11,9,034e8f7b10211364d2c04a100177806b,2388,MOVING,18.22353,-5.25,-117.0,08080056,-106.86888,32.57767,-106.88881,32.537445,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-16T06:31:15.454000+00:00,-106.84992,32.581326,0.0,575,PREVIOUS,11,8,054c8a7d3040,3281,MOVING,19.235294,1.0,-114.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000C0,2020-03-16T06:31:21.548000+00:00,-106.89008,32.535576,0.0,224,NEW,11,9,034e907bb01c136489c049de0106926d,1977,MOVING,18.22353,-3.0,-118.0,08080056,-106.86888,32.57767,-106.89008,32.535576,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000B0,2020-03-16T06:31:41.130000+00:00,-106.889854,32.53545,0.0,272,NEW,11,9,034e937dc022136484c049e701303c7f,2050,MOVING,19.235294,-5.5,-117.0,08080056,-106.86888,32.57767,-106.889854,32.53545,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T06:31:50.602000+00:00,-106.8042,32.53011,0.0,564184,PREVIOUS,8,9,05009a758001,2752,STATIC,15.188235,-10.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-16T06:32:03.902000+00:00,-106.85023,32.581043,0.0,144,NEW,11,7,034a91781012136b79c04ff301876d74,1481,STATIC,16.705883,2.5,-114.0,08080056,-106.86888,32.57767,-106.85023,32.581043,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C4,2020-03-16T06:32:37.290000+00:00,-106.89155,32.534885,0.0,272,NEW,11,9,034e957d802213646ec049a5017470ef,1984,MOVING,19.235294,-3.5,-120.0,08080056,-106.86888,32.57767,-106.89155,32.534885,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T06:33:31.332000+00:00,-106.8041,32.529907,0.0,485,PREVIOUS,3,10,05488d743001,3649,STATIC,14.682353,-7.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,89,-1
iot-api,100033601,20635F00C80000E4,2020-03-16T06:33:33.966000+00:00,-106.89019,32.535347,0.0,264,NEW,11,9,034e91811021136480c049da01d6b82e,1432,MOVING,21.258823,3.25,-111.0,08080056,-106.86888,32.57767,-106.89019,32.535347,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-16T06:33:59.137000+00:00,-106.8898,32.537216,0.0,559,PREVIOUS,11,9,054c897fb040,3213,MOVING,20.247059,-11.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T06:34:10.139000+00:00,-106.804054,32.52995,0.0,144,NEW,3,9,0348907920121363adc056fe017d70fc,6750,STATIC,17.211765,-2.25,-119.0,08080056,-106.86888,32.57767,-106.80407,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T06:34:20.424000+00:00,-106.891235,32.53481,0.0,264,NEW,11,9,034c917e802113646bc049b10129d114,3203,MOVING,19.741177,12.25,-103.0,08080056,-106.86888,32.57767,-106.891235,32.53481,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-16T06:34:55.458000+00:00,-106.84705,32.55255,0.0,112,NEW,11,9,034e9078e00e136720c0506f01c344fa,3403,MOVING,16.705883,-5.25,-120.0,08080056,-106.86888,32.57767,-106.84705,32.55255,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000A8,2020-03-16T06:35:09.101000+00:00,-106.88857,32.53665,0.0,852,PREVIOUS,11,10,054c8b7f5040,3307,MOVING,20.247059,-5.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C80000C2,2020-03-16T06:35:11.910000+00:00,-106.889885,32.53591,0.0,272,NEW,11,9,034e937e4022136496c049e601715969,1464,MOVING,19.741177,-1.25,-115.0,08080056,-106.86888,32.57767,-106.889885,32.53591,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BC,2020-03-16T06:35:56.899000+00:00,-106.89034,32.53578,0.0,256,NEW,11,9,034e947dd020136491c049d40175d110,1424,MOVING,19.235294,-12.5,-117.0,08080056,-106.86888,32.57767,-106.89034,32.53578,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AB,2020-03-16T06:36:10.717000+00:00,-106.88932,32.538445,0.0,176,NEW,11,9,034e917ad0161364f9c049fc01c68d1d,2017,MOVING,17.717648,-11.25,-117.0,08080056,-106.86888,32.57767,-106.88932,32.538445,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000084,2020-03-16T06:36:12.421000+00:00,-106.84992,32.58125,0.0,264,NEW,11,8,034c927d3021136b81c04fff018f96c0,3282,MOVING,19.235294,9.75,-105.0,08080056,-106.86888,32.57767,-106.84992,32.58125,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000E9,2020-03-16T06:36:14.207000+00:00,-106.88983,32.536167,0.0,288,NEW,11,9,034e957880241364a0c049e80160515d,2015,MOVING,16.705883,-3.5,-121.0,08080056,-106.86888,32.57767,-106.88983,32.536167,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-16T06:36:52.080000+00:00,-106.8042,32.53011,0.0,564486,PREVIOUS,8,10,05009b758001,2753,STATIC,15.188235,-15.5,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C3,2020-03-16T06:36:58.556000+00:00,-106.89006,32.535347,0.0,280,NEW,11,9,034e917c3023136480c049df0183863a,1473,MOVING,18.729412,5.75,-107.0,08080056,-106.86888,32.57767,-106.89006,32.535347,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000080,2020-03-16T06:37:05.362000+00:00,-106.932045,32.57257,0.0,256,NEW,11,9,034e9181b020136a2ec0437701f2c557,2044,MOVING,21.258823,-8.75,-120.0,08080056,-106.86888,32.57767,-106.932045,32.57257,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-16T06:37:16.180000+00:00,-106.88968,32.537064,0.0,264,NEW,11,9,034e957f60211364c3c049ee017008f5,2017,MOVING,20.247059,-1.0,-119.0,08080056,-106.86888,32.57767,-106.88968,32.537064,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000089,2020-03-16T06:38:13.789000+00:00,-106.890625,32.536243,0.0,200,NEW,11,9,034e927910191364a3c049c90153f5a1,1642,MOVING,17.211765,2.5,-114.0,08080056,-106.86888,32.57767,-106.890625,32.536243,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-16T06:38:29.008000+00:00,-106.85028,32.581146,0.0,144,NEW,11,7,034e8f7d9012136b7dc04ff101974d4d,2097,MOVING,19.235294,2.5,-115.0,08080056,-106.86888,32.57767,-106.85028,32.581146,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-16T06:38:29.861000+00:00,-106.804085,32.529873,0.0,144,NEW,3,9,0348927430121363a7c056ff025f587c,3650,STATIC,14.682353,-7.25,-119.0,08080056,-106.86888,32.57767,-106.80405,32.529793,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,89,-1
iot-api,100033601,20635F00C80000E7,2020-03-16T06:39:10.145000+00:00,-106.80405,32.52993,0.0,144,NEW,3,9,0348917920121363aac056ff026e50db,6751,STATIC,17.211765,-0.5,-117.0,08080056,-106.86888,32.57767,-106.80405,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,68,-1
iot-api,100033601,20635F00C80000BE,2020-03-16T06:39:21.899000+00:00,-106.891235,32.53481,0.0,565,PREVIOUS,11,10,054c8b7e8040,3204,MOVING,19.741177,8.0,-103.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000065,2020-03-16T06:39:24.893000+00:00,-106.93082,32.57142,0.0,264,NEW,11,9,034a9380e021136a01c043a7012c087f,2066,STATIC,20.752941,-5.25,-118.0,08080056,-106.86888,32.57767,-106.93082,32.57142,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000069,2020-03-16T06:39:59.416000+00:00,-106.9311,32.570675,0.0,2939,PREVIOUS,11,9,034a8b8181008456bcb7,1991,STATIC,21.258823,-7.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000AD,2020-03-16T06:40:22.897000+00:00,-106.88955,32.535988,0.0,264,NEW,11,9,034e937a2021136499c049f30165ebc3,2022,MOVING,17.717648,-7.5,-115.0,08080056,-106.86888,32.57767,-106.88955,32.535988,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000066,2020-03-16T06:40:25.824000+00:00,-106.9311,32.5738,0.0,280,NEW,11,9,034e957c2023136a5ec0439c01fb5e4f,2029,MOVING,18.729412,-7.0,-117.0,08080056,-106.86888,32.57767,-106.9311,32.5738,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000067,2020-03-16T06:40:32.689000+00:00,-106.919785,32.56906,0.0,1155,PREVIOUS,11,9,034a897ee100b270b2ad,2414,STATIC,19.741177,-13.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-16T06:40:45.896000+00:00,-106.88983,32.535397,0.0,1151,PREVIOUS,11,9,054c8d7fa040,2872,MOVING,20.247059,-4.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000088,2020-03-16T06:41:00.314000+00:00,-106.88993,32.53752,0.0,264,NEW,11,9,034e967740211364d5c049e40193f57a,2023,MOVING,16.2,2.0,-120.0,08080056,-106.86888,32.57767,-106.88993,32.53752,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-16T06:41:15.457000+00:00,-106.84992,32.58125,0.0,567,PREVIOUS,11,8,054c8c7c3040,3283,MOVING,18.729412,3.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
