dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000C3,2020-03-13T00:52:02.506000+00:00,-106.898636,32.540417,0.0,144,NEW,11,9,034e8d833012136546c0489001f1c53d,1156,MOVING,22.270588,-2.25,-114.0,08080056,-106.86888,32.57767,-106.898636,32.540417,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000C1,2020-03-13T00:52:21.148000+00:00,-106.8982,32.540775,0.0,280,NEW,11,9,034e96856023136554c048a101610800,1700,MOVING,23.282352,-8.0,-119.0,08080056,-106.86888,32.57767,-106.8982,32.540775,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000063,2020-03-13T00:52:37.923000+00:00,-106.91333,32.573364,0.0,348,PREVIOUS,11,9,044c9684e00000dd780008cd6000000001,1712,MOVING,22.77647,-1.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T00:54:03.196000+00:00,-106.80411,32.529903,0.0,144,NEW,3,9,0348918120121363aac056fd016e50db,5812,STATIC,21.258823,-6.5,-118.0,08080056,-106.86888,32.57767,-106.80409,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,76,-1
iot-api,100033601,20635F00C80000AD,2020-03-13T00:55:29.912000+00:00,-106.898994,32.54075,0.0,248,NEW,11,9,034e9280201f136553c048820107aad9,1704,MOVING,20.752941,-12.75,-113.0,08080056,-106.86888,32.57767,-106.898994,32.54075,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000066,2020-03-13T00:55:32.011000+00:00,-106.912766,32.573055,0.0,256,NEW,11,9,034e947f2020136a41c046680164b3f6,1712,MOVING,20.247059,-8.75,-118.0,08080056,-106.86888,32.57767,-106.912766,32.573055,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000AF,2020-03-13T00:55:41.916000+00:00,-106.89915,32.54057,0.0,272,NEW,11,9,034c9384a02213654cc0487c018fcc25,1932,MOVING,22.77647,-13.0,-117.0,08080056,-106.86888,32.57767,-106.89915,32.54057,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000062,2020-03-13T00:55:51.558000+00:00,-106.91328,32.574516,0.0,1080,PREVIOUS,11,9,044e9783a000010ab100088334000004a5,2806,MOVING,22.270588,-11.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000A9,2020-03-13T00:56:49.335000+00:00,-106.85013,32.568882,0.0,248,NEW,11,7,034e9583801f13699ec04ff701872c3e,1642,MOVING,22.270588,-2.5,-119.0,08080056,-106.86888,32.57767,-106.85013,32.568882,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000062,2020-03-13T00:57:23.208000+00:00,-106.91254,32.573364,0.0,272,NEW,11,9,034e9783a022136a4dc0467101842f44,2807,MOVING,22.270588,-8.25,-117.0,08080056,-106.86888,32.57767,-106.91254,32.573364,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AA,2020-03-13T00:58:44.399000+00:00,-106.8992,32.540977,0.0,248,NEW,11,9,034e9782701f13655cc0487a01325625,1582,MOVING,21.764706,-6.25,-118.0,08080056,-106.86888,32.57767,-106.8992,32.540977,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000BD,2020-03-13T00:58:47.506000+00:00,-106.89854,32.540264,0.0,272,NEW,11,9,034e94837022136540c0489401508686,1102,MOVING,22.270588,-12.75,-118.0,08080056,-106.86888,32.57767,-106.89854,32.540264,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T00:59:03.203000+00:00,-106.80411,32.529907,0.0,144,NEW,3,9,0348918020121363acc056fd015d501b,5813,STATIC,20.752941,-7.5,-121.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,76,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T00:59:43.069000+00:00,-106.84969,32.569294,0.0,272,NEW,11,7,034c9585b0221369aec050080172998b,1700,MOVING,23.282352,2.5,-114.0,08080056,-106.86888,32.57767,-106.84969,32.569294,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000015,2020-03-13T01:00:39.895000+00:00,-106.8042,32.53011,0.0,285114,PREVIOUS,8,10,0500987f8001,1828,STATIC,20.247059,-9.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C0,2020-03-13T01:01:27.341000+00:00,-106.8992,32.540005,0.0,248,NEW,11,9,034e9280b01f136536c0487a0104d329,1661,MOVING,20.752941,-11.25,-120.0,08080056,-106.86888,32.57767,-106.8992,32.540005,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T01:04:03.209000+00:00,-106.80411,32.529907,0.0,144,NEW,3,9,0348917f20121363acc056fd017e731f,5814,STATIC,20.247059,-5.75,-120.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,76,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T01:04:20.775000+00:00,-106.89918,32.540314,0.0,264,NEW,11,9,034c91828021136542c0487b0128c380,2267,MOVING,21.764706,-12.75,-120.0,08080056,-106.86888,32.57767,-106.89918,32.540314,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E5,2020-03-13T01:04:51.274000+00:00,-106.80412,32.529945,0.0,72,NEW,3,9,034a8f8020091363aec056fe0117aa79,2120,STATIC,20.752941,-6.75,-118.0,08080056,-106.86888,32.57767,-106.80407,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-13T01:04:59.148000+00:00,-106.84866,32.569218,0.0,128,NEW,11,7,034e9181e0101369abc0503001a3e551,3087,MOVING,21.258823,2.75,-111.0,08080056,-106.86888,32.57767,-106.84866,32.569218,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000082,2020-03-13T01:05:36.876000+00:00,-106.840836,32.57736,0.0,264,NEW,11,7,034e92821021136ae9c051620153e760,4912,MOVING,21.764706,-7.0,-118.0,08080056,-106.86888,32.57767,-106.840836,32.57736,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000015,2020-03-13T01:05:42.952000+00:00,-106.8042,32.53011,0.0,285417,PREVIOUS,8,10,0500987f8001,1829,STATIC,20.247059,-7.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AB,2020-03-13T01:06:16.152000+00:00,-106.89892,32.540134,0.0,264,NEW,11,9,034e9582d02113653bc0488501d72ffc,1700,MOVING,21.764706,-11.5,-117.0,08080056,-106.86888,32.57767,-106.89892,32.540134,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E9,2020-03-13T01:06:19.648000+00:00,-106.89928,32.540363,0.0,280,NEW,11,9,034e95808023136544c0487701302003,1699,MOVING,20.752941,-7.0,-121.0,08080056,-106.86888,32.57767,-106.89928,32.540363,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000080,2020-03-13T01:07:09.786000+00:00,-106.912285,32.572723,0.0,232,NEW,11,9,034e9083b01d136a34c0467b0182147d,1728,MOVING,22.270588,-9.25,-120.0,08080056,-106.86888,32.57767,-106.912285,32.572723,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C800006A,2020-03-13T01:07:32.940000+00:00,-106.912025,32.572544,0.0,152,NEW,11,9,034e9187c013136a2dc046850116c2b3,1376,MOVING,24.294117,-8.75,-118.0,08080056,-106.86888,32.57767,-106.912025,32.572544,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T01:09:03.215000+00:00,-106.80411,32.52991,0.0,144,NEW,3,9,0348917f20121363acc056fd016c52d3,5815,STATIC,20.247059,-4.5,-117.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,76,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T01:09:07.438000+00:00,-106.90394,32.539494,0.0,5385,PREVIOUS,11,9,054e8b85b040,2277,MOVING,23.282352,-5.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T01:09:22.249000+00:00,-106.89918,32.540314,0.0,565,PREVIOUS,11,10,054c8b838040,2268,MOVING,22.270588,-12.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C8000069,2020-03-13T01:10:04.652000+00:00,-106.91435,32.57426,0.0,2079,PREVIOUS,11,9,034a8b848100a899d17a,1675,STATIC,22.77647,-8.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000AD,2020-03-13T01:10:29.891000+00:00,-106.89846,32.540287,0.0,224,NEW,11,9,034e937f201c136541c048970175f915,1705,MOVING,20.247059,-14.0,-119.0,08080056,-106.86888,32.57767,-106.89846,32.540287,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000066,2020-03-13T01:10:31.991000+00:00,-106.91172,32.572594,0.0,224,NEW,11,9,034e9380201c136a2fc046910165b1b6,1713,MOVING,20.752941,-2.5,-115.0,08080056,-106.86888,32.57767,-106.91172,32.572594,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000015,2020-03-13T01:10:46.009000+00:00,-106.8042,32.53011,0.0,285720,PREVIOUS,8,10,0500987e8001,1830,STATIC,19.741177,-6.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000A9,2020-03-13T01:11:49.328000+00:00,-106.84841,32.568756,0.0,88,NEW,11,7,034e9183800b136999c0503a01c61c40,1643,MOVING,22.270588,2.5,-111.0,08080056,-106.86888,32.57767,-106.84841,32.568756,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000064,2020-03-13T01:12:11.302000+00:00,-106.912025,32.57262,0.0,232,NEW,11,9,034e9580201d136a30c0468501e65f28,1770,MOVING,20.752941,-4.0,-117.0,08080056,-106.86888,32.57767,-106.912025,32.57262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C5,2020-03-13T01:12:12.082000+00:00,-106.89884,32.540775,0.0,280,NEW,11,9,034c977e1023136554c048880131f625,1663,MOVING,19.741177,-11.75,-119.0,08080056,-106.86888,32.57767,-106.89884,32.540775,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000AE,2020-03-13T01:13:05.070000+00:00,-106.899254,32.540237,0.0,264,NEW,11,9,034e977b402113653fc048780164f25e,1649,MOVING,18.22353,-12.25,-119.0,08080056,-106.86888,32.57767,-106.899254,32.540237,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000ED,2020-03-13T01:13:25.584000+00:00,-106.91174,32.572853,0.0,272,NEW,11,9,034e977e8022136a39c0469001606296,1680,MOVING,19.741177,-0.75,-115.0,08080056,-106.86888,32.57767,-106.91174,32.572853,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T01:14:03.221000+00:00,-106.8041,32.52992,0.0,144,NEW,3,9,0348918020121363adc056fe019b96f8,5816,STATIC,20.752941,-4.0,-119.0,08080056,-106.86888,32.57767,-106.80407,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,76,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T01:14:43.059000+00:00,-106.84862,32.56878,0.0,280,NEW,11,7,034c9484b02313699ac0503201712a2a,1701,MOVING,22.77647,8.25,-103.0,08080056,-106.86888,32.57767,-106.84862,32.56878,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T01:15:01.441000+00:00,-106.89858,32.541004,0.0,3291,PREVIOUS,11,9,054c93835040,2372,MOVING,22.270588,-7.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000086,2020-03-13T01:15:39.301000+00:00,-106.8992,32.53916,0.0,272,NEW,11,9,034e90853022136515c0487a01706a6e,1723,MOVING,23.282352,0.25,-117.0,08080056,-106.86888,32.57767,-106.8992,32.53916,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-13T01:15:41.918000+00:00,-106.899124,32.539803,0.0,264,NEW,11,9,034c9284a02113652ec0487d018cdfc3,1936,MOVING,22.77647,-3.5,-117.0,08080056,-106.86888,32.57767,-106.899124,32.539803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000E4,2020-03-13T01:18:37.767000+00:00,-106.89918,32.539906,0.0,136,NEW,11,9,034e8c861011136532c0487b01c6fad0,1117,MOVING,23.788235,-8.75,-120.0,08080056,-106.86888,32.57767,-106.89918,32.539906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E5,2020-03-13T01:19:51.259000+00:00,-106.804115,32.52994,0.0,144,NEW,3,9,034a927d20121363acc056fd01d856aa,2121,STATIC,19.235294,-8.0,-117.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-13T01:19:59.130000+00:00,-106.84828,32.568295,0.0,272,NEW,11,7,034e9480e022136987c0503f01d137be,3088,MOVING,20.752941,-0.75,-116.0,08080056,-106.86888,32.57767,-106.84828,32.568295,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000015,2020-03-13T01:20:52.123000+00:00,-106.8042,32.53011,0.0,286326,PREVIOUS,8,10,0500997d8001,1832,STATIC,19.235294,-6.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E9,2020-03-13T01:21:19.608000+00:00,-106.89928,32.540363,0.0,1179,PREVIOUS,11,9,034e8b848100846b9e66,1700,MOVING,22.77647,-11.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C80000C3,2020-03-13T01:22:02.476000+00:00,-106.89879,32.53988,0.0,216,NEW,11,9,034e9083301b136531c0488a0193848a,1158,MOVING,22.270588,-5.0,-118.0,08080056,-106.86888,32.57767,-106.89879,32.53988,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000089,2020-03-13T01:23:18.269000+00:00,-106.89882,32.54006,0.0,256,NEW,11,9,034e95811020136538c0488901419546,1327,MOVING,21.258823,-10.0,-120.0,08080056,-106.86888,32.57767,-106.89882,32.54006,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T01:24:03.234000+00:00,-106.80409,32.52992,0.0,144,NEW,3,9,0348907f20121363acc056fe016c52c7,5818,STATIC,20.247059,-6.25,-117.0,08080056,-106.86888,32.57767,-106.80407,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,76,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T01:24:20.774000+00:00,-106.89861,32.54006,0.0,264,NEW,11,9,034c91828021136538c04891013be2eb,2271,MOVING,21.764706,-9.25,-118.0,08080056,-106.86888,32.57767,-106.89861,32.54006,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000065,2020-03-13T01:24:29.732000+00:00,-106.91133,32.57331,0.0,248,NEW,11,9,034e9583e01f136a4bc046a00193e69f,1751,MOVING,22.270588,-1.75,-119.0,08080056,-106.86888,32.57767,-106.91133,32.57331,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000069,2020-03-13T01:25:04.636000+00:00,-106.91205,32.57262,0.0,280,NEW,11,9,034e95808023136a30c0468401,1676,MOVING,20.752941,-9.0,-120.0,08080056,-106.86888,32.57767,-106.91205,32.57262,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000066,2020-03-13T01:25:31.948000+00:00,-106.91172,32.572594,0.0,1123,PREVIOUS,11,9,034e8b832100c660a38e,1714,MOVING,22.270588,-4.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000015,2020-03-13T01:25:55.181000+00:00,-106.8042,32.53011,0.0,286629,PREVIOUS,8,10,0500997e8001,1833,STATIC,19.741177,-5.0,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000A9,2020-03-13T01:26:49.301000+00:00,-106.84779,32.568344,0.0,272,NEW,11,7,034e95818022136989c05052016823fd,1644,MOVING,21.258823,1.0,-119.0,08080056,-106.86888,32.57767,-106.84779,32.568344,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T01:29:03.241000+00:00,-106.80409,32.52992,0.0,144,NEW,3,9,0348917e20121363acc056fd017f721f,5819,STATIC,19.741177,-3.75,-117.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,76,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T01:29:22.247000+00:00,-106.89861,32.54006,0.0,565,PREVIOUS,11,10,054c8b828040,2272,MOVING,21.764706,-14.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T01:29:43.054000+00:00,-106.847435,32.567963,0.0,272,NEW,11,7,034c9483b02213697ac0506001612a23,1702,MOVING,22.270588,7.5,-99.0,08080056,-106.86888,32.57767,-106.847435,32.567963,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T01:30:01.443000+00:00,-106.89858,32.541004,0.0,4191,PREVIOUS,11,9,054c93845040,2375,MOVING,22.77647,-10.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000015,2020-03-13T01:30:58.238000+00:00,-106.8042,32.53011,0.0,286932,PREVIOUS,8,10,0500987e8001,1834,STATIC,19.741177,-8.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C0,2020-03-13T01:31:27.302000+00:00,-106.89843,32.540443,0.0,280,NEW,11,9,034e9380b023136547c048980114e286,1663,MOVING,20.752941,-12.0,-117.0,08080056,-106.86888,32.57767,-106.89843,32.540443,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000081,2020-03-13T01:32:08.295000+00:00,-106.84275,32.578484,0.0,208,NEW,11,7,034a927f101a136b15c0511701d73ce3,1167,STATIC,20.247059,-2.5,-118.0,08080056,-106.86888,32.57767,-106.84275,32.578484,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T01:34:03.268000+00:00,-106.8041,32.529903,0.0,144,NEW,3,9,0348907e20121363aac056fc017e4034,5820,STATIC,19.741177,-5.75,-116.0,08080056,-106.86888,32.57767,-106.80412,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,76,-1
iot-api,100033601,20635F00C80000E5,2020-03-13T01:34:51.242000+00:00,-106.80409,32.529926,0.0,144,NEW,3,9,034a917d20121363abc056ff0137b941,2122,STATIC,19.235294,-6.5,-120.0,08080056,-106.86888,32.57767,-106.80405,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-13T01:34:59.110000+00:00,-106.84828,32.568295,0.0,1171,PREVIOUS,11,7,034e8c82e1009ec1709e,3089,MOVING,21.764706,4.25,-111.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000084,2020-03-13T01:36:11.395000+00:00,-106.8425,32.579533,0.0,264,NEW,11,7,034c92833021136b3ec05121018fb4ff,2352,MOVING,22.270588,-3.0,-118.0,08080056,-106.86888,32.57767,-106.8425,32.579533,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000080,2020-03-13T01:37:09.756000+00:00,-106.912125,32.57257,0.0,224,NEW,11,9,034e8f83b01c136a2ec0468101f1e658,1730,MOVING,22.270588,2.0,-119.0,08080056,-106.86888,32.57767,-106.912125,32.57257,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C800006A,2020-03-13T01:37:32.913000+00:00,-106.9108,32.57418,0.0,272,NEW,11,9,034e9384c022136a6dc046b50175d0d1,1378,MOVING,22.77647,-12.75,-115.0,08080056,-106.86888,32.57767,-106.9108,32.57418,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000089,2020-03-13T01:38:18.254000+00:00,-106.898636,32.54034,0.0,280,NEW,11,9,034e967f1023136543c048900141b753,1328,MOVING,20.247059,-5.5,-117.0,08080056,-106.86888,32.57767,-106.898636,32.54034,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
