dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000BD,2020-03-17T19:58:39.312000+00:00,-106.90156,32.560154,0.0,272,NEW,11,9,034e93887022136849c0481e014347e5,1571,MOVING,24.8,1.5,-117.0,08080056,-106.86888,32.57767,-106.90156,32.560154,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T19:56:12.922000+00:00,-106.852325,32.579353,0.0,144,NEW,11,7,034c8e8b3012136b37c04fa1018d943b,3733,MOVING,26.317648,3.75,-111.0,08080056,-106.86888,32.57767,-106.852325,32.579353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000B1,2020-03-17T19:58:53.639000+00:00,-106.90143,32.56018,0.0,264,NEW,11,9,034e928ab02113684ac0482301c4ee1e,3665,MOVING,25.811764,-13.75,-115.0,08080056,-106.86888,32.57767,-106.90143,32.56018,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C8000086,2020-03-17T20:00:31.483000+00:00,-106.91136,32.54354,0.0,240,NEW,11,9,034e9089301e1365c0c0469f01603928,2191,MOVING,25.305882,-14.0,-119.0,08080056,-106.86888,32.57767,-106.91136,32.54354,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000085,2020-03-17T20:00:48.737000+00:00,-106.91336,32.55004,0.0,128,NEW,11,9,034e9085c0101366bec0465101134166,2185,MOVING,23.282352,-11.0,-120.0,08080056,-106.86888,32.57767,-106.91336,32.55004,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000087,2020-03-17T20:01:02.007000+00:00,-106.902275,32.56018,0.0,256,NEW,11,9,034e8f88102013684ac04802016471d6,2541,MOVING,24.8,-5.0,-117.0,08080056,-106.86888,32.57767,-106.902275,32.56018,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T20:01:14.047000+00:00,-106.852325,32.579353,0.0,445,PREVIOUS,11,7,05488c893040,3734,STATIC,25.305882,-1.75,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000C0,2020-03-17T20:01:18.785000+00:00,-106.90184,32.559746,0.0,256,NEW,11,9,034e9487b020136839c04813016431db,2130,MOVING,24.294117,-2.25,-119.0,08080056,-106.86888,32.57767,-106.90184,32.559746,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T20:01:20.889000+00:00,-106.804085,32.529877,0.0,102994,PREVIOUS,3,10,0500997d8001,4097,STATIC,19.235294,-10.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000B0,2020-03-17T20:01:38.636000+00:00,-106.91344,32.550682,0.0,280,NEW,11,9,034e9386c0231366d7c0464e0122be85,2203,MOVING,23.788235,-1.0,-119.0,08080056,-106.86888,32.57767,-106.91344,32.550682,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-17T20:02:01.781000+00:00,-106.85235,32.57943,0.0,144,NEW,11,7,034e90881012136b3ac04fa001b56c4e,1634,MOVING,24.8,2.5,-115.0,08080056,-106.86888,32.57767,-106.85235,32.57943,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000015,2020-03-17T20:02:40.747000+00:00,-106.8042,32.53011,0.0,699234,PREVIOUS,8,10,05009a7d8001,3199,STATIC,19.235294,-8.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E4,2020-03-17T20:03:32.144000+00:00,-106.91325,32.54971,0.0,288,NEW,11,9,034e918b10241366b1c0465501d428e5,1585,MOVING,26.317648,-2.25,-119.0,08080056,-106.86888,32.57767,-106.91325,32.54971,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BC,2020-03-17T20:04:21.078000+00:00,-106.913,32.54797,0.0,17142,PREVIOUS,11,9,044a908dd00001920b000e628a0000001e,1577,STATIC,27.329412,-6.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T19:55:45.662000+00:00,-106.91323,32.550785,0.0,192,NEW,11,9,034c9188a0181366dbc04656018f1fa9,3322,MOVING,24.8,-8.25,-118.0,08080056,-106.86888,32.57767,-106.91323,32.550785,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000AC,2020-03-17T19:57:53.963000+00:00,-106.91108,32.54364,0.0,248,NEW,11,9,034e9186b01f1365c4c046aa01829518,2113,MOVING,23.788235,-12.5,-115.0,08080056,-106.86888,32.57767,-106.91108,32.54364,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T20:04:46.221000+00:00,-106.8041,32.52991,0.0,144,NEW,3,9,030a917de0121363abc056fe0134ba50,2797,STATIC,19.235294,-6.75,-119.0,08080056,-106.86888,32.57767,-106.80407,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T20:06:23.946000+00:00,-106.804085,32.529877,0.0,103297,PREVIOUS,3,10,0500997d8001,4098,STATIC,19.235294,-9.0,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000AB,2020-03-17T20:06:08.146000+00:00,-106.9002,32.55854,0.0,160,NEW,11,9,034e918bd01413680ac0485301a44e42,2170,MOVING,26.317648,6.5,-111.0,08080056,-106.86888,32.57767,-106.9002,32.55854,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000083,2020-03-17T20:08:26.508000+00:00,-106.85261,32.57925,0.0,144,NEW,11,8,034e90899012136b33c04f9601f61fa5,2250,MOVING,25.305882,11.25,-105.0,08080056,-106.86888,32.57767,-106.85261,32.57925,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BD,2020-03-17T20:07:19.550000+00:00,-106.90156,32.560154,0.0,792,PREVIOUS,11,9,044c948870000173ec000e800300000020,1572,MOVING,24.8,-11.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C8000063,2020-03-17T20:06:29.077000+00:00,-106.9216,32.579353,0.0,224,NEW,11,9,034e9388e01c136b37c0450f01227bcf,2182,MOVING,24.8,0.0,-115.0,08080056,-106.86888,32.57767,-106.9216,32.579353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T20:04:53.699000+00:00,-106.843956,32.565247,0.0,144,NEW,8,9,030a9187a012136910c050e901e044eb,3778,STATIC,24.294117,-9.25,-120.0,08080056,-106.86888,32.57767,-106.84393,32.565247,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C8000015,2020-03-17T20:07:43.804000+00:00,-106.8042,32.53011,0.0,699538,PREVIOUS,8,10,05009a7e8001,3200,STATIC,19.741177,-9.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E4,2020-03-17T20:06:40.480000+00:00,-106.91325,32.54971,0.0,476,PREVIOUS,11,9,044c928b1000016119000e917000000017,1586,MOVING,26.317648,-11.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T20:06:12.923000+00:00,-106.852325,32.579353,0.0,144,NEW,11,7,03488f8a3012136b37c04fa1015e47cc,3735,STATIC,25.811764,-2.5,-118.0,08080056,-106.86888,32.57767,-106.852325,32.579353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000069,2020-03-17T20:09:56.928000+00:00,-106.92232,32.579403,0.0,280,NEW,11,9,034e95888023136b39c044f301606a82,2144,MOVING,24.8,-2.5,-119.0,08080056,-106.86888,32.57767,-106.92232,32.579403,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T20:10:10.619000+00:00,-106.90473,32.55954,0.0,272,NEW,11,9,034c928a5022136831c047a201743a0f,3761,MOVING,25.811764,-0.5,-117.0,08080056,-106.86888,32.57767,-106.90473,32.55954,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AD,2020-03-17T20:10:19.532000+00:00,-106.91108,32.543922,0.0,272,NEW,11,9,034e938820221365cfc046aa01058bb3,2175,MOVING,24.8,-12.0,-118.0,08080056,-106.86888,32.57767,-106.91108,32.543922,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000067,2020-03-17T20:10:29.697000+00:00,-106.92964,32.577587,0.0,280,NEW,11,9,034e9386e023136af2c043d501c46e89,2568,MOVING,23.788235,-11.0,-118.0,08080056,-106.86888,32.57767,-106.92964,32.577587,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-17T20:11:15.963000+00:00,-106.852325,32.579353,0.0,447,PREVIOUS,11,7,05488b893040,3736,STATIC,25.305882,0.5,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T20:11:27.003000+00:00,-106.804085,32.529877,0.0,103600,PREVIOUS,3,10,0500997d8001,4099,STATIC,19.235294,-15.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T20:11:42.095000+00:00,-106.84424,32.56553,0.0,144,NEW,11,7,034a928b801213691bc050dd0195fcbb,2113,STATIC,26.317648,-0.25,-114.0,08080056,-106.86888,32.57767,-106.84424,32.56553,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000064,2020-03-17T20:12:02.472000+00:00,-106.92905,32.577614,0.0,280,NEW,11,9,034e95862023136af3c043ec0185bc59,2239,MOVING,23.788235,-6.0,-114.0,08080056,-106.86888,32.57767,-106.92905,32.577614,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-17T20:12:46.861000+00:00,-106.8042,32.53011,0.0,699841,PREVIOUS,8,10,05009a7e8001,3201,STATIC,19.741177,-9.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AC,2020-03-17T20:12:53.964000+00:00,-106.911385,32.54359,0.0,256,NEW,11,9,034e9287b0201365c2c0469e019285d4,2114,MOVING,24.294117,-5.0,-119.0,08080056,-106.86888,32.57767,-106.911385,32.54359,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000AA,2020-03-17T20:13:36.171000+00:00,-106.91361,32.546944,0.0,264,NEW,11,9,034e96867021136645c046470140f6a8,2053,MOVING,23.788235,-12.5,-119.0,08080056,-106.86888,32.57767,-106.91361,32.546944,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-17T20:17:01.770000+00:00,-106.85235,32.57938,0.0,144,NEW,11,7,034a92871012136b38c04fa001a64c8e,1635,STATIC,24.294117,3.75,-111.0,08080056,-106.86888,32.57767,-106.85235,32.57938,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000082,2020-03-17T20:05:30.704000+00:00,-106.85253,32.579227,0.0,144,NEW,8,9,034a8d881012136b33c04f980132c5aa,5381,STATIC,24.8,7.0,-111.0,08080056,-106.86888,32.57767,-106.852554,32.57925,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C8000015,2020-03-17T20:17:49.918000+00:00,-106.8042,32.53011,0.0,700144,PREVIOUS,8,10,05009a7e8001,3202,STATIC,19.741177,-10.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BC,2020-03-17T20:05:53.759000+00:00,-106.91113,32.543976,0.0,144,NEW,11,9,034a928cd0121365d1c046a80115b369,1578,STATIC,26.82353,-7.25,-119.0,08080056,-106.86888,32.57767,-106.91113,32.543976,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-17T20:16:12.925000+00:00,-106.852325,32.579357,0.0,144,NEW,8,7,03488f8a3012136b38c04fa101be94f3,3737,STATIC,25.811764,-9.0,-120.0,08080056,-106.86888,32.57767,-106.852325,32.57938,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000C0,2020-03-17T20:16:18.765000+00:00,-106.90509,32.559128,0.0,280,NEW,11,9,034e9386b023136821c04794016530bd,2131,MOVING,23.788235,-13.5,-121.0,08080056,-106.86888,32.57767,-106.90509,32.559128,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-17T20:13:53.621000+00:00,-106.905014,32.55895,0.0,272,NEW,11,9,034e928ab02213681ac0479701d6ec00,3668,MOVING,25.811764,-2.25,-115.0,08080056,-106.86888,32.57767,-106.905014,32.55895,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000B0,2020-03-17T20:16:38.615000+00:00,-106.912796,32.545765,0.0,248,NEW,11,9,034e9286c01f136617c046670132ad44,2204,MOVING,23.788235,-14.25,-118.0,08080056,-106.86888,32.57767,-106.912796,32.545765,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T20:16:30.061000+00:00,-106.804085,32.529877,0.0,103903,PREVIOUS,3,10,05009a7d8001,4100,STATIC,19.235294,-14.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000BD,2020-03-17T20:13:39.293000+00:00,-106.90494,32.559486,0.0,272,NEW,11,9,034e9387702213682fc0479a01404492,1573,MOVING,24.294117,0.5,-114.0,08080056,-106.86888,32.57767,-106.90494,32.559486,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-17T20:18:56.634000+00:00,-106.905014,32.55895,0.0,575,PREVIOUS,11,9,054c8d89b040,3669,MOVING,25.305882,-14.75,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,91,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T20:19:25.422000+00:00,-106.91149,32.543743,0.0,9446,PREVIOUS,11,9,054c8b888040,3660,MOVING,24.8,-9.0,-114.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T20:19:46.204000+00:00,-106.80411,32.529915,0.0,144,NEW,3,9,030a907de0121363acc056fb0105b88c,2800,STATIC,19.235294,-9.25,-116.0,08080056,-106.86888,32.57767,-106.804146,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T20:19:53.685000+00:00,-106.84395,32.56525,0.0,184,NEW,7,9,030a9387a017136911c050e901e374d0,3782,STATIC,24.294117,-8.25,-119.0,08080056,-106.86888,32.57767,-106.84393,32.565273,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000C2,2020-03-17T20:20:08.865000+00:00,-106.91167,32.54354,0.0,256,NEW,11,9,034e938940201365c0c04693017158f4,1618,MOVING,25.305882,-4.5,-117.0,08080056,-106.86888,32.57767,-106.91167,32.54354,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T20:20:16.692000+00:00,-106.90473,32.55954,0.0,878,PREVIOUS,11,9,054c8e8a5040,3763,MOVING,25.811764,-8.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000082,2020-03-17T20:20:30.688000+00:00,-106.85257,32.579258,0.0,144,NEW,7,9,034a8d871012136b35c04f950121d6b7,5382,STATIC,24.294117,7.75,-107.0,08080056,-106.86888,32.57767,-106.85263,32.579304,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,85,-1
iot-api,100033601,20635F00C80000AB,2020-03-17T20:21:08.127000+00:00,-106.900276,32.55854,0.0,144,NEW,11,9,034a908bd01213680ac0485001947e85,2171,STATIC,26.317648,1.0,-117.0,08080056,-106.86888,32.57767,-106.900276,32.55854,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T20:21:15.965000+00:00,-106.852325,32.579357,0.0,447,PREVIOUS,8,7,05488b8a3040,3738,STATIC,25.811764,-2.0,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000063,2020-03-17T20:21:29.062000+00:00,-106.92165,32.579403,0.0,144,NEW,11,9,034a9289e012136b39c0450d010369f0,2183,STATIC,25.305882,-12.75,-118.0,08080056,-106.86888,32.57767,-106.92165,32.579403,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T20:21:33.118000+00:00,-106.804085,32.529877,0.0,104206,PREVIOUS,3,10,05009a7e8001,4101,STATIC,19.741177,-13.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C8000083,2020-03-17T20:23:26.480000+00:00,-106.852585,32.579227,0.0,144,NEW,11,8,034a8f8a9012136b32c04f9701c43d80,2251,STATIC,25.811764,11.25,-97.0,08080056,-106.86888,32.57767,-106.852585,32.579227,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-17T20:24:13.477000+00:00,-106.80405,32.529926,0.0,144,NEW,5,9,0348918b20121363aec056ff016e63e8,7207,STATIC,26.317648,-9.0,-119.0,08080056,-106.86888,32.57767,-106.80405,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T20:24:22.409000+00:00,-106.912254,32.54459,0.0,240,NEW,11,9,034c9187801e1365e9c0467c0128b33e,3661,MOVING,24.294117,-13.0,-117.0,08080056,-106.86888,32.57767,-106.912254,32.54459,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000069,2020-03-17T20:24:56.910000+00:00,-106.92239,32.579582,0.0,288,NEW,11,9,034e95858024136b40c044f001724bec,2145,MOVING,23.282352,-11.75,-115.0,08080056,-106.86888,32.57767,-106.92239,32.579582,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T20:25:10.618000+00:00,-106.90783,32.558594,0.0,280,NEW,11,9,034c9388502313680cc0472901646b51,3764,MOVING,24.8,-9.75,-118.0,08080056,-106.86888,32.57767,-106.90783,32.558594,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000066,2020-03-17T20:25:22.829000+00:00,-106.921906,32.579403,0.0,256,NEW,11,9,034e94882020136b39c045030174e157,2183,MOVING,24.8,-6.5,-121.0,08080056,-106.86888,32.57767,-106.921906,32.579403,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T20:26:12.926000+00:00,-106.852325,32.57938,0.0,144,NEW,11,7,034c8f8b3012136b38c04fa1014e6400,3739,MOVING,26.317648,-0.5,-115.0,08080056,-106.86888,32.57767,-106.852325,32.57938,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T20:26:36.176000+00:00,-106.804085,32.529877,0.0,104509,PREVIOUS,3,10,05009a7d8001,4102,STATIC,19.235294,-8.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T20:26:42.154000+00:00,-106.84424,32.565533,0.0,144,NEW,8,8,034a938b801213691cc050dd0194fd4c,2114,STATIC,26.317648,-0.5,-111.0,08080056,-106.86888,32.57767,-106.84424,32.565556,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000C5,2020-03-17T20:27:31.041000+00:00,-106.907906,32.558334,0.0,296,NEW,11,9,034c98821025136802c047260153077d,2135,MOVING,21.764706,-11.0,-120.0,08080056,-106.86888,32.57767,-106.907906,32.558334,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AC,2020-03-17T20:27:53.924000+00:00,-106.912895,32.54579,0.0,256,NEW,11,9,034e9189b020136618c0466301823478,2115,MOVING,25.305882,-10.0,-120.0,08080056,-106.86888,32.57767,-106.912895,32.54579,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-17T20:27:56.033000+00:00,-106.8042,32.53011,0.0,700750,PREVIOUS,8,10,05009a7e8001,3204,STATIC,19.741177,-10.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AA,2020-03-17T20:28:36.154000+00:00,-106.91221,32.545177,0.0,272,NEW,11,9,034a98857022136600c0467e0150a625,2054,STATIC,23.282352,-3.25,-115.0,08080056,-106.86888,32.57767,-106.91221,32.545177,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E7,2020-03-17T20:29:13.484000+00:00,-106.80405,32.529938,0.0,144,NEW,4,9,0348918a20121363aec056ff017c711f,7208,STATIC,25.811764,-10.25,-121.0,08080056,-106.86888,32.57767,-106.80405,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,64,-1
