dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000BE,2020-03-13T10:59:22.180000+00:00,-106.88847,32.53865,0.0,445,PREVIOUS,11,10,054887868040,2387,STATIC,23.788235,-5.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T10:59:29.011000+00:00,-106.8042,32.53011,0.0,321043,PREVIOUS,8,10,05009a708001,1947,STATIC,12.658824,-8.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T10:59:42.902000+00:00,-106.84096,32.546074,0.0,256,NEW,11,7,034c927bb020136623c0515d01725af0,1741,MOVING,18.22353,0.0,-113.0,08080056,-106.86888,32.57767,-106.84096,32.546074,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:00:02.066000+00:00,-106.88794,32.538803,0.0,445,PREVIOUS,11,10,054891855040,2490,STATIC,23.282352,-4.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000086,2020-03-13T11:00:38.622000+00:00,-106.88827,32.538803,0.0,144,NEW,11,9,034e8c7e3012136507c04a2501016be1,1762,MOVING,19.741177,-10.5,-115.0,08080056,-106.86888,32.57767,-106.88827,32.538803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000085,2020-03-13T11:00:55.402000+00:00,-106.88834,32.53865,0.0,136,NEW,11,9,034e8e7cc011136501c04a220153c3bf,1756,MOVING,18.729412,-8.75,-117.0,08080056,-106.86888,32.57767,-106.88834,32.53865,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000081,2020-03-13T11:02:07.761000+00:00,-106.84146,32.574703,0.0,0,NEW,8,7,034a8b791000136a80c0514a02c41dbd,1205,STATIC,17.211765,-7.25,-119.0,08080056,-106.86888,32.57767,-106.841446,32.57467,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C4,2020-03-13T11:02:41.787000+00:00,-106.888626,32.538853,0.0,152,NEW,11,9,034a91818013136509c04a1701248289,1709,STATIC,21.258823,-13.75,-119.0,08080056,-106.86888,32.57767,-106.888626,32.538853,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E4,2020-03-13T11:03:37.301000+00:00,-106.888214,32.538933,0.0,152,NEW,11,9,034a8c87101313650cc04a27015855f9,1157,STATIC,24.294117,-12.5,-121.0,08080056,-106.86888,32.57767,-106.888214,32.538933,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T11:04:04.052000+00:00,-106.80981,32.534657,0.0,23072,PREVIOUS,11,9,0348907120121363acc056fd015d50ec,5935,STATIC,13.164706,-5.5,-120.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T11:04:20.708000+00:00,-106.88847,32.53865,0.0,144,NEW,8,9,03488c858012136501c04a1e012bf2ab,2388,STATIC,23.282352,-6.0,-114.0,08080056,-106.86888,32.57767,-106.88845,32.53865,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T11:04:32.029000+00:00,-106.8042,32.53011,0.0,321346,PREVIOUS,8,10,05009a718001,1948,STATIC,13.164706,-7.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E5,2020-03-13T11:04:50.786000+00:00,-106.80408,32.52993,0.0,64,NEW,3,9,034a8e7020081363adc056fe01,2161,STATIC,12.658824,-6.5,-119.0,08080056,-106.86888,32.57767,-106.80407,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:05:05.082000+00:00,-106.88794,32.538803,0.0,748,PREVIOUS,11,10,054889855040,2491,STATIC,23.282352,-3.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000AB,2020-03-13T11:06:15.448000+00:00,-106.888054,32.538864,0.0,168,NEW,5,9,034a907fd01513650dc04a2f01b66fb2,1741,STATIC,20.247059,-6.0,-118.0,08080056,-106.86888,32.57767,-106.888016,32.538956,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E9,2020-03-13T11:06:18.938000+00:00,-106.8884,32.53883,0.0,144,NEW,11,9,034e907f8012136508c04a2001237160,1740,MOVING,20.247059,-9.0,-119.0,08080056,-106.86888,32.57767,-106.8884,32.53883,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000080,2020-03-13T11:07:09.215000+00:00,-106.91353,32.571903,0.0,160,NEW,6,9,034a8d81b014136a14c0464b01c3e78e,1768,STATIC,21.258823,-5.0,-119.0,08080056,-106.86888,32.57767,-106.91351,32.571903,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T11:09:04.060000+00:00,-106.80981,32.534657,0.0,23372,PREVIOUS,11,9,0348907220121363adc056fd016c611f,5936,STATIC,13.6705885,-4.0,-119.0,08080056,-106.86888,32.57767,-106.80409,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T11:09:22.181000+00:00,-106.88847,32.53865,0.0,445,PREVIOUS,8,10,054887868040,2389,STATIC,23.788235,-5.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T11:09:35.088000+00:00,-106.8042,32.53011,0.0,321649,PREVIOUS,8,10,050098718001,1949,STATIC,13.164706,-6.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:10:00.590000+00:00,-106.88794,32.538795,0.0,144,NEW,10,9,03488d845012136505c04a310237b9aa,2492,STATIC,22.77647,-2.75,-120.0,08080056,-106.86888,32.57767,-106.88796,32.538754,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000066,2020-03-13T11:10:31.201000+00:00,-106.91344,32.57239,0.0,240,NEW,11,9,034a9179201e136a27c0464e011580ad,1753,STATIC,17.211765,-9.5,-118.0,08080056,-106.86888,32.57767,-106.91344,32.57239,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T11:14:04.067000+00:00,-106.80981,32.534657,0.0,23672,PREVIOUS,11,9,0348907220121363acc056fd016f51d3,5937,STATIC,13.6705885,-6.5,-120.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T11:14:20.708000+00:00,-106.8885,32.53865,0.0,144,NEW,11,9,034c8d868012136501c04a1c0108d159,2390,MOVING,23.788235,-6.5,-115.0,08080056,-106.86888,32.57767,-106.8885,32.53865,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T11:14:38.146000+00:00,-106.8042,32.53011,0.0,321952,PREVIOUS,8,10,050099708001,1950,STATIC,12.658824,-5.5,-113.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T11:14:42.904000+00:00,-106.84035,32.546406,0.0,136,NEW,11,7,034c8f7bb011136630c0517501605844,1742,MOVING,18.22353,-5.25,-119.0,08080056,-106.86888,32.57767,-106.84035,32.546406,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:15:02.068000+00:00,-106.88794,32.538795,0.0,445,PREVIOUS,10,10,054c91845040,2493,MOVING,22.77647,-3.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000086,2020-03-13T11:15:38.607000+00:00,-106.888245,32.538754,0.0,144,NEW,23,9,034a8d803012136505c04a2602227b2c,1763,STATIC,20.752941,-9.0,-119.0,08080056,-106.86888,32.57767,-106.888245,32.538754,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000085,2020-03-13T11:15:55.390000+00:00,-106.888374,32.53865,0.0,152,NEW,11,9,034a8f7dc013136501c04a210162c180,1757,STATIC,19.235294,-7.5,-118.0,08080056,-106.86888,32.57767,-106.888374,32.53865,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000081,2020-03-13T11:17:07.748000+00:00,-106.841446,32.57472,0.0,144,NEW,23,7,034e90761012136a82c0514a024a93bd,1206,MOVING,15.694118,-6.75,-117.0,08080056,-106.86888,32.57767,-106.841446,32.57472,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C4,2020-03-13T11:17:41.773000+00:00,-106.888626,32.538853,0.0,144,NEW,11,9,034e91818012136509c04a170137917a,1710,MOVING,21.258823,-13.75,-115.0,08080056,-106.86888,32.57767,-106.888626,32.538853,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T11:19:03.678000+00:00,-106.8878,32.53886,0.0,6746,PREVIOUS,8,9,05488681b040,2400,STATIC,21.258823,-12.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T11:19:04.077000+00:00,-106.80981,32.534657,0.0,23972,PREVIOUS,11,9,0348907120121363aec056fc016c610b,5938,STATIC,13.164706,-7.5,-117.0,08080056,-106.86888,32.57767,-106.80412,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T11:19:22.182000+00:00,-106.8885,32.53865,0.0,445,PREVIOUS,11,10,054c87858040,2391,MOVING,23.282352,-5.25,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T11:19:41.205000+00:00,-106.8042,32.53011,0.0,322255,PREVIOUS,8,10,050099718001,1951,STATIC,13.164706,-9.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E5,2020-03-13T11:19:50.815000+00:00,-106.80408,32.52993,0.0,128,NEW,3,9,034a906f20101363acc056fd0135bbb6,2162,STATIC,12.152941,-6.75,-119.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:20:05.084000+00:00,-106.88794,32.538795,0.0,748,PREVIOUS,10,10,054888835040,2494,STATIC,22.270588,-6.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000AB,2020-03-13T11:21:15.450000+00:00,-106.887985,32.538906,0.0,144,NEW,23,9,034e8f80d01213650bc04a3002856f6f,1742,MOVING,20.752941,-6.0,-118.0,08080056,-106.86888,32.57767,-106.887985,32.538906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000080,2020-03-13T11:22:09.200000+00:00,-106.91353,32.571903,0.0,144,NEW,5,9,034a8d82b012136a14c0464b01d0c742,1769,STATIC,21.764706,-6.75,-119.0,08080056,-106.86888,32.57767,-106.91351,32.571903,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000089,2020-03-13T11:23:17.707000+00:00,-106.887955,32.538696,0.0,144,NEW,6,9,034a907d1012136504c04a320151a64d,1367,STATIC,19.235294,-12.0,-117.0,08080056,-106.86888,32.57767,-106.88794,32.538727,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T11:24:04.088000+00:00,-106.80981,32.534657,0.0,24272,PREVIOUS,11,9,0348907220121363aac056fd016f51cf,5939,STATIC,13.6705885,-10.25,-114.0,08080056,-106.86888,32.57767,-106.80409,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000B1,2020-03-13T11:24:04.976000+00:00,-106.8878,32.53886,0.0,7048,PREVIOUS,8,9,054e8581b040,2401,MOVING,21.258823,-9.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T11:24:20.709000+00:00,-106.88845,32.53865,0.0,144,NEW,11,9,03488c868012136501c04a1e010ae095,2392,STATIC,23.788235,-3.0,-117.0,08080056,-106.86888,32.57767,-106.88845,32.53865,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000065,2020-03-13T11:24:29.099000+00:00,-106.91379,32.573063,0.0,160,NEW,6,9,034a9184e014136a43c0463f01c3d4b1,1791,STATIC,22.77647,-12.5,-120.0,08080056,-106.86888,32.57767,-106.91382,32.57311,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T11:24:44.264000+00:00,-106.8042,32.53011,0.0,322558,PREVIOUS,8,10,05009a718001,1952,STATIC,13.164706,-8.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:25:00.592000+00:00,-106.88796,32.538776,0.0,144,NEW,11,9,03488f835012136506c04a310124996a,2495,STATIC,22.270588,-7.25,-118.0,08080056,-106.86888,32.57767,-106.88796,32.538776,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000067,2020-03-13T11:25:38.106000+00:00,-106.913536,32.572544,0.0,88,NEW,11,9,034a8d7be00b136a2dc0464a01c41dbb,2140,STATIC,18.22353,-9.0,-120.0,08080056,-106.86888,32.57767,-106.913536,32.572544,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T11:29:04.098000+00:00,-106.80981,32.534657,0.0,24572,PREVIOUS,11,9,0348907120121363aac056fc016f620f,5940,STATIC,13.164706,-5.25,-120.0,08080056,-106.86888,32.57767,-106.80412,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T11:29:22.021000+00:00,-106.88845,32.53865,0.0,445,PREVIOUS,11,9,054888848040010705,2393,STATIC,22.77647,-11.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T11:29:47.323000+00:00,-106.8042,32.53011,0.0,322861,PREVIOUS,8,10,05009a718001,1953,STATIC,13.164706,-4.25,-116.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000086,2020-03-13T11:30:38.590000+00:00,-106.888245,32.53877,0.0,144,NEW,10,9,034a8c813012136508c04a260133591f,1764,STATIC,21.258823,-8.75,-118.0,08080056,-106.86888,32.57767,-106.888245,32.53883,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E4,2020-03-13T11:33:37.272000+00:00,-106.88822,32.53893,0.0,144,NEW,8,9,034a8c89101213650bc04a2601a6ab1f,1159,STATIC,25.305882,-9.0,-119.0,08080056,-106.86888,32.57767,-106.888245,32.538906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T11:34:20.709000+00:00,-106.88847,32.538624,0.0,144,NEW,11,9,034c8c868012136500c04a1d010be167,2394,MOVING,23.788235,-11.5,-117.0,08080056,-106.86888,32.57767,-106.88847,32.538624,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-13T11:34:50.381000+00:00,-106.8042,32.53011,0.0,323164,PREVIOUS,8,10,05009a708001,1954,STATIC,12.658824,-7.5,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E5,2020-03-13T11:34:50.785000+00:00,-106.804085,32.52993,0.0,248,NEW,3,9,034a926e201f1363adc056fd0135886a,2163,STATIC,11.6470585,-5.25,-121.0,08080056,-106.86888,32.57767,-106.80409,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:35:05.086000+00:00,-106.88796,32.538776,0.0,748,PREVIOUS,11,10,054888855040,2497,STATIC,23.282352,-3.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000E9,2020-03-13T11:36:18.902000+00:00,-106.88834,32.538906,0.0,144,NEW,11,9,034e907f801213650bc04a2201207278,1742,MOVING,20.247059,-13.0,-120.0,08080056,-106.86888,32.57767,-106.88834,32.538906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000080,2020-03-13T11:37:09.186000+00:00,-106.91352,32.5719,0.0,272,NEW,5,9,034a9082b022136a13c0464b01e1f642,1770,STATIC,21.764706,-5.25,-118.0,08080056,-106.86888,32.57767,-106.91351,32.571877,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000089,2020-03-13T11:38:17.695000+00:00,-106.887955,32.538704,0.0,144,NEW,6,9,034a917d1012136505c04a320200f7be,1368,STATIC,19.235294,-11.0,-120.0,08080056,-106.86888,32.57767,-106.88794,32.538754,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000083,2020-03-13T11:38:33.556000+00:00,-106.843216,32.578457,0.0,33443,PREVIOUS,11,7,034a917e9020136a84c0514c01c41e58,1823,STATIC,19.741177,-7.0,-117.0,08080056,-106.86888,32.57767,-106.84139,32.57477,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T11:39:04.113000+00:00,-106.80981,32.534657,0.0,25172,PREVIOUS,11,9,03488f7320121363abc056fe016e63f8,5942,STATIC,14.176471,-4.75,-119.0,08080056,-106.86888,32.57767,-106.80407,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C8000065,2020-03-13T11:39:29.085000+00:00,-106.91379,32.573074,0.0,240,NEW,5,9,034a9383e01e136a43c0464001d0f49e,1792,STATIC,22.270588,-4.0,-118.0,08080056,-106.86888,32.57767,-106.913795,32.57311,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:40:00.595000+00:00,-106.88796,32.538776,0.0,144,NEW,8,9,03488e855012136506c04a310124aaa2,2498,STATIC,23.282352,-4.75,-119.0,08080056,-106.86888,32.57767,-106.88796,32.538776,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000069,2020-03-13T11:40:03.978000+00:00,-106.91351,32.571877,0.0,0,NEW,11,9,034e8a7b8000136a13c0464b0161483e,1717,MOVING,18.22353,-2.25,-113.0,08080056,-106.86888,32.57767,-106.91351,32.571877,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000064,2020-03-13T11:42:10.500000+00:00,-106.91383,32.573048,0.0,144,NEW,8,9,034a917d2012136a42c0464101e72d1a,1812,STATIC,19.235294,-12.75,-114.0,08080056,-106.86888,32.57767,-106.913765,32.573082,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-13T11:44:04.120000+00:00,-106.80981,32.534657,0.0,25472,PREVIOUS,11,9,0348907120121363aac056fd016e5020,5943,STATIC,13.164706,-9.0,-115.0,08080056,-106.86888,32.57767,-106.80409,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,75,-1
iot-api,100033601,20635F00C80000BE,2020-03-13T11:44:20.707000+00:00,-106.88842,32.538673,0.0,144,NEW,11,9,03488c878012136502c04a1f01f920bf,2396,STATIC,24.294117,-6.75,-117.0,08080056,-106.86888,32.57767,-106.88842,32.538673,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BF,2020-03-13T11:44:42.949000+00:00,-106.839935,32.5461,0.0,200,NEW,11,8,0348907cb019136624c05185010128eb,1744,STATIC,18.729412,-1.75,-118.0,08080056,-106.86888,32.57767,-106.839935,32.5461,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000015,2020-03-13T11:44:56.499000+00:00,-106.8042,32.53011,0.0,323770,PREVIOUS,8,10,05009a718001,1956,STATIC,13.164706,-9.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000A8,2020-03-13T11:45:01.897000+00:00,-106.88796,32.538776,0.0,445,PREVIOUS,8,9,054891855040,2499,STATIC,23.282352,-5.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000084,2020-03-13T11:46:11.531000+00:00,-106.84132,32.57477,0.0,144,NEW,11,7,034c8e7d3012136a84c0514f019fb500,2474,MOVING,19.235294,1.5,-115.0,08080056,-106.86888,32.57767,-106.84132,32.57477,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000B0,2020-03-13T11:46:45.603000+00:00,-106.89034,32.53824,0.0,10059,PREVIOUS,11,9,034a8e82c01213650dc04a1d01532d43,1778,STATIC,21.764706,-13.5,-121.0,08080056,-106.86888,32.57767,-106.88847,32.538956,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
