dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000C2,2020-03-20T19:35:03.289000+00:00,-106.90934,32.541004,0.0,264,NEW,11,9,034e938a402113655dc046ee01711a16,1909,MOVING,25.811764,-5.0,-117.0,08080056,-106.86889,32.57767,-106.90934,32.541004,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000082,2020-03-20T19:35:27.180000+00:00,-106.862,32.580456,0.0,280,NEW,11,7,034e91881023136b62c04e2701408472,5673,MOVING,24.8,4.0,-108.0,08080056,-106.86889,32.57767,-106.862,32.580456,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T19:35:36.113000+00:00,-106.90768,32.547634,0.0,14360,PREVIOUS,11,9,054c8e8b5040,4624,MOVING,26.317648,-11.5,-118.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000BC,2020-03-20T19:35:47.983000+00:00,-106.90898,32.541798,0.0,280,NEW,11,9,034e948ad02313657cc046fc0174a3aa,1869,MOVING,25.811764,-3.5,-117.0,08080056,-106.86889,32.57767,-106.90898,32.541798,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000AB,2020-03-20T19:36:03.490000+00:00,-106.89034,32.55273,0.0,264,NEW,11,9,034e9388d021136727c049d401a74c72,2462,MOVING,24.8,-1.25,-117.0,08080056,-106.86889,32.57767,-106.89034,32.55273,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E9,2020-03-20T19:36:06.795000+00:00,-106.90962,32.542515,0.0,280,NEW,11,9,034e95898023136598c046e30160228c,2460,MOVING,25.305882,-9.5,-120.0,08080056,-106.86889,32.57767,-106.90962,32.542515,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C3,2020-03-20T19:36:53.373000+00:00,-106.909874,32.541927,0.0,272,NEW,11,9,034e928b3022136581c046d901f157dc,1918,MOVING,26.317648,-8.0,-121.0,08080056,-106.86889,32.57767,-106.909874,32.541927,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000C1,2020-03-20T19:37:10.069000+00:00,-106.90931,32.54139,0.0,264,NEW,11,9,034e9486602113656cc046ef0161c94f,2462,MOVING,23.788235,-9.25,-115.0,08080056,-106.86889,32.57767,-106.90931,32.54139,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000083,2020-03-20T19:38:21.870000+00:00,-106.8619,32.58058,0.0,272,NEW,11,7,034e93899022136b67c04e2b01855f0f,2542,MOVING,25.305882,7.75,-107.0,08080056,-106.86889,32.57767,-106.8619,32.58058,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T19:40:31.797000+00:00,-106.91046,32.543488,0.0,272,NEW,11,9,034c938b50221365bec046c20164dad0,4625,MOVING,26.317648,-12.75,-119.0,08080056,-106.86889,32.57767,-106.91046,32.543488,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-20T19:41:17.107000+00:00,-106.861725,32.58038,0.0,567,PREVIOUS,11,7,054c8e8a3040,4600,MOVING,25.811764,7.0,-91.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000A9,2020-03-20T19:41:37.900000+00:00,-106.85668,32.57482,0.0,280,NEW,11,7,034e968a8023136a86c04ef701c79c8c,2405,MOVING,25.811764,8.0,-105.0,08080056,-106.86889,32.57767,-106.85668,32.57482,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000064,2020-03-20T19:41:57.123000+00:00,-106.94336,32.597042,0.0,264,NEW,11,9,034e94882021136deac041bd01e71c17,2531,MOVING,24.8,-12.5,-114.0,08080056,-106.86889,32.57767,-106.94336,32.597042,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AC,2020-03-20T19:42:49.156000+00:00,-106.91141,32.54354,0.0,272,NEW,11,9,034e9289b0221365c0c0469d01803511,2406,MOVING,25.305882,-10.25,-117.0,08080056,-106.86889,32.57767,-106.91141,32.54354,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C5,2020-03-20T19:42:54.260000+00:00,-106.90696,32.542107,0.0,144,NEW,11,9,0348938c1012136588c0474b0113e4ae,2431,STATIC,26.82353,-13.25,-119.0,08080056,-106.86889,32.57767,-106.90696,32.542107,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T19:45:33.275000+00:00,-106.91046,32.543488,0.0,573,PREVIOUS,11,10,054c948b5040,4626,MOVING,26.317648,-11.75,-113.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-20T19:46:14.068000+00:00,-106.86218,32.580223,0.0,264,NEW,11,7,034c928a3021136b59c04e20019f9699,4601,MOVING,25.811764,9.75,-95.0,08080056,-106.86889,32.57767,-106.86218,32.580223,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C8000081,2020-03-20T19:46:58.214000+00:00,-106.862335,32.580326,0.0,264,NEW,11,7,034e94861021136b5dc04e1a01c73de2,1927,MOVING,23.788235,10.25,-95.0,08080056,-106.86889,32.57767,-106.862335,32.580326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T19:49:50.359000+00:00,-106.85629,32.57462,0.0,264,NEW,11,7,030e9588a021136a7ec04f0601a31580,4645,MOVING,24.8,6.25,-105.0,08080056,-106.86889,32.57767,-106.85629,32.57462,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000084,2020-03-20T19:51:17.108000+00:00,-106.86218,32.580223,0.0,567,PREVIOUS,11,7,054c8e893040,4602,MOVING,25.305882,9.75,-99.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C8000089,2020-03-20T19:53:07.699000+00:00,-106.91223,32.54464,0.0,280,NEW,11,8,034e958a10231365ebc0467d01502440,2088,MOVING,25.811764,-7.25,-120.0,08080056,-106.86889,32.57767,-106.91223,32.54464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000082,2020-03-20T19:50:27.160000+00:00,-106.862236,32.5802,0.0,280,NEW,11,7,034a91871023136b58c04e1e014085a4,5674,STATIC,24.294117,5.25,-100.0,08080056,-106.86889,32.57767,-106.862236,32.5802,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C8000069,2020-03-20T19:54:52.345000+00:00,-106.9429,32.59717,0.0,240,NEW,11,9,034e9387801e136defc041cf01604836,2437,MOVING,24.294117,-12.5,-118.0,08080056,-106.86889,32.57767,-106.9429,32.59717,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000AD,2020-03-20T19:55:13.397000+00:00,-106.9121,32.545025,0.0,272,NEW,11,9,034e938920221365fac046820167584b,2468,MOVING,25.305882,-7.75,-120.0,08080056,-106.86889,32.57767,-106.9121,32.545025,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000084,2020-03-20T19:56:14.070000+00:00,-106.862236,32.5803,0.0,144,NEW,11,7,03488f8c3012136b5cc04e1e019fb5eb,4603,STATIC,26.82353,8.25,-100.0,08080056,-106.86889,32.57767,-106.862236,32.5803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C80000AC,2020-03-20T19:57:49.139000+00:00,-106.91241,32.545204,0.0,192,NEW,11,9,034e9189b018136601c046760193357f,2407,MOVING,25.305882,-13.25,-119.0,08080056,-106.86889,32.57767,-106.91241,32.545204,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000BF,2020-03-20T20:00:01.242000+00:00,-106.855835,32.57385,0.0,264,NEW,11,7,034c938eb021136a60c04f1801317940,2465,MOVING,27.835295,8.5,-95.0,08080056,-106.86889,32.57767,-106.855835,32.57385,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000086,2020-03-20T20:00:26.819000+00:00,-106.90693,32.542004,0.0,240,NEW,11,9,034e918c301e136584c0474c01107aed,2485,MOVING,26.82353,1.25,-117.0,08080056,-106.86889,32.57767,-106.90693,32.542004,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C5,2020-03-20T19:57:54.253000+00:00,-106.90696,32.542107,0.0,144,NEW,10,9,0348948b1012136588c0474b0200f7be,2432,STATIC,26.317648,-12.5,-120.0,08080056,-106.86889,32.57767,-106.90696,32.542107,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T20:00:34.816000+00:00,-106.91046,32.543488,0.0,1475,PREVIOUS,11,9,054c928c5040,4629,MOVING,26.82353,-8.75,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-20T19:56:37.878000+00:00,-106.85652,32.57462,0.0,272,NEW,11,7,034e968a8022136a7ec04efd01c48e8e,2406,MOVING,25.811764,8.0,-105.0,08080056,-106.86889,32.57767,-106.85652,32.57462,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000084,2020-03-20T20:01:17.110000+00:00,-106.862236,32.5803,0.0,447,PREVIOUS,11,7,054c8d8c3040,4604,MOVING,26.82353,9.75,-102.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000C2,2020-03-20T20:05:03.245000+00:00,-106.91231,32.54515,0.0,264,NEW,11,9,034e938c40211365ffc0467a01704b17,1911,MOVING,26.82353,-7.5,-121.0,08080056,-106.86889,32.57767,-106.91231,32.54515,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T20:04:50.344000+00:00,-106.85517,32.573364,0.0,264,NEW,11,7,030e9588a021136a4dc04f3201b345e7,4648,MOVING,24.8,8.0,-105.0,08080056,-106.86889,32.57767,-106.85517,32.573364,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000081,2020-03-20T20:01:58.198000+00:00,-106.86231,32.580276,0.0,152,NEW,11,7,034a91871013136b5bc04e1b01d63c61,1928,STATIC,24.294117,7.25,-106.0,08080056,-106.86889,32.57767,-106.86231,32.580276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BE,2020-03-20T20:04:22.493000+00:00,-106.91323,32.545742,0.0,280,NEW,11,9,034c928d8023136616c046560129b25a,4526,MOVING,27.329412,-13.5,-115.0,08080056,-106.86889,32.57767,-106.91323,32.545742,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000082,2020-03-20T20:05:27.144000+00:00,-106.86236,32.5802,0.0,136,NEW,11,7,034e8d8a1011136b58c04e1901539793,5675,MOVING,25.811764,8.25,-102.0,08080056,-106.86889,32.57767,-106.86236,32.5802,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C8000084,2020-03-20T20:06:14.076000+00:00,-106.862206,32.580276,0.0,144,NEW,11,7,034c908c3012136b5bc04e1f01aeb73f,4605,MOVING,26.82353,9.5,-99.0,08080056,-106.86889,32.57767,-106.862206,32.580276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C80000E4,2020-03-20T20:06:37.222000+00:00,-106.91082,32.546432,0.0,14868,PREVIOUS,11,9,044c918c100001c84500121ebe00000017,1880,MOVING,26.82353,-10.25,-120.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000083,2020-03-20T20:08:21.834000+00:00,-106.862335,32.580326,0.0,144,NEW,11,7,034e8f8b9012136b5dc04e1a01d40e5c,2544,MOVING,26.317648,9.0,-89.0,08080056,-106.86889,32.57767,-106.862335,32.580326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T20:09:20.971000+00:00,-106.85517,32.573364,0.0,534,PREVIOUS,11,7,04049789a00003167e0010ceaf00000007,4651,MOVING,25.305882,7.5,-105.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,OFF,UNKNOWN,UNKNOWN,900,88,-1
iot-api,100033601,20635F00C8000088,2020-03-20T20:10:52.719000+00:00,-106.9121,32.54515,0.0,288,NEW,11,7,034e968840241365ffc046820183e446,2470,MOVING,24.8,-7.5,-117.0,08080056,-106.86889,32.57767,-106.9121,32.54515,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E9,2020-03-20T20:03:24.644000+00:00,-106.90962,32.542515,0.0,1917,PREVIOUS,11,9,044e9389800001da2100120a0800000037,2462,MOVING,25.305882,-8.75,-115.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C8000086,2020-03-20T20:15:26.822000+00:00,-106.90693,32.542004,0.0,144,NEW,11,9,034e8f903012136584c0474c011278e4,2486,MOVING,28.84706,-11.25,-120.0,08080056,-106.86889,32.57767,-106.90693,32.542004,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000A9,2020-03-20T20:11:37.860000+00:00,-106.85348,32.571545,0.0,288,NEW,11,7,034e96898024136a06c04f7401d71e65,2407,MOVING,25.305882,3.5,-110.0,08080056,-106.86889,32.57767,-106.85348,32.571545,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T20:18:51.985000+00:00,-106.90568,32.540543,0.0,18542,PREVIOUS,11,9,054c8d91b040,4539,MOVING,29.352942,-14.25,-121.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T20:10:31.800000+00:00,-106.91256,32.545357,0.0,272,NEW,11,9,0348928d5022136607c046700117887e,4631,STATIC,27.329412,-10.5,-120.0,08080056,-106.86889,32.57767,-106.91256,32.545357,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000AC,2020-03-20T20:12:49.119000+00:00,-106.91248,32.545177,0.0,144,NEW,11,9,034a8e8bb012136600c0467301f2e5f3,2408,STATIC,26.317648,-6.5,-114.0,08080056,-106.86889,32.57767,-106.91248,32.545177,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000E4,2020-03-20T20:18:28.889000+00:00,-106.91231,32.545128,0.0,248,NEW,11,9,034a908e101f1365fec0467a01d4d81f,1881,STATIC,27.835295,-7.5,-121.0,08080056,-106.86889,32.57767,-106.91231,32.545128,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000BF,2020-03-20T20:15:01.236000+00:00,-106.8521,32.57029,0.0,280,NEW,11,7,034c948db0231369d5c04faa0171a9be,2466,MOVING,27.329412,5.25,-109.0,08080056,-106.86889,32.57767,-106.8521,32.57029,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-20T20:11:17.111000+00:00,-106.862206,32.580276,0.0,447,PREVIOUS,11,7,05488c8c3040,4606,STATIC,26.82353,9.25,-99.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C8000081,2020-03-20T20:16:58.188000+00:00,-106.862335,32.580288,0.0,144,NEW,8,7,034a918a1012136b5dc04e1801974eb0,1929,STATIC,25.811764,7.75,-100.0,08080056,-106.86889,32.57767,-106.86239,32.580326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000C0,2020-03-20T20:16:13.648000+00:00,-106.91256,32.545383,0.0,272,NEW,11,9,034e948bb022136608c046700175d248,2425,MOVING,26.317648,-11.25,-120.0,08080056,-106.86889,32.57767,-106.91256,32.545383,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000084,2020-03-20T20:16:14.072000+00:00,-106.862206,32.580276,0.0,144,NEW,11,7,034c908d3012136b5bc04e1f01bf9500,4607,MOVING,27.329412,9.75,-91.0,08080056,-106.86889,32.57767,-106.862206,32.580276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-20T20:19:50.330000+00:00,-106.850174,32.569576,0.0,272,NEW,11,7,030e9688a0221369b9c04ff501a2c44d,4652,MOVING,24.8,7.25,-108.0,08080056,-106.86889,32.57767,-106.850174,32.569576,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000C2,2020-03-20T20:20:03.227000+00:00,-106.91208,32.545048,0.0,144,NEW,11,9,034e8f8c40121365fbc0468301607af2,1912,MOVING,26.82353,-11.5,-117.0,08080056,-106.86889,32.57767,-106.91208,32.545048,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000082,2020-03-20T20:20:27.128000+00:00,-106.86236,32.58025,0.0,200,NEW,11,7,034e8f8c1019136b5ac04e190101f649,5676,MOVING,26.82353,10.0,-96.0,08080056,-106.86889,32.57767,-106.86236,32.58025,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,84,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T20:20:36.293000+00:00,-106.91256,32.545357,0.0,876,PREVIOUS,11,10,05488e8f5040,4633,STATIC,28.341177,-11.5,-117.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-20T20:21:17.112000+00:00,-106.862206,32.580276,0.0,447,PREVIOUS,11,7,05488c8c3040,4608,STATIC,26.82353,7.5,-94.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C80000C1,2020-03-20T20:22:10.019000+00:00,-106.912285,32.544872,0.0,248,NEW,11,9,034e9487601f1365f4c0467b0171481a,2465,MOVING,24.294117,-10.25,-119.0,08080056,-106.86889,32.57767,-106.912285,32.544872,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C8000083,2020-03-20T20:23:21.821000+00:00,-106.862335,32.580326,0.0,144,NEW,11,7,034e8f8e9012136b5dc04e1a01e51c63,2545,MOVING,27.835295,10.25,-83.0,08080056,-106.86889,32.57767,-106.862335,32.580326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T20:23:55.037000+00:00,-106.90568,32.540543,0.0,18845,PREVIOUS,11,9,054e8a93b040,4540,MOVING,30.364706,-14.75,-121.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,89,-1
iot-api,100033601,20635F00C8000084,2020-03-20T20:26:14.074000+00:00,-106.862236,32.5803,0.0,256,NEW,11,7,034c928e3020136b5cc04e1e01ac86e3,4609,MOVING,27.835295,7.25,-95.0,08080056,-106.86889,32.57767,-106.862236,32.5803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,90,-1
iot-api,100033601,20635F00C80000A9,2020-03-20T20:26:37.843000+00:00,-106.8491,32.568935,0.0,272,NEW,11,7,034e968980221369a0c0501f01d44f1f,2408,MOVING,25.305882,3.5,-108.0,08080056,-106.86889,32.57767,-106.8491,32.568935,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000B1,2020-03-20T20:28:48.954000+00:00,-106.907036,32.542183,0.0,144,NEW,11,9,034e8e93b01213658bc0474801c71ea3,4541,MOVING,30.364706,-11.75,-119.0,08080056,-106.86889,32.57767,-106.907036,32.542183,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000BE,2020-03-20T20:29:25.500000+00:00,-106.91323,32.545742,0.0,1783,PREVIOUS,11,9,054c8d8d8040,4532,MOVING,27.329412,-7.0,-119.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000BF,2020-03-20T20:30:01.230000+00:00,-106.84859,32.569164,0.0,280,NEW,11,7,034c958bb0231369a9c050330161abbd,2467,MOVING,26.317648,7.75,-105.0,08080056,-106.86889,32.57767,-106.84859,32.569164,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-20T20:30:34.818000+00:00,-106.91256,32.545357,0.0,1475,PREVIOUS,11,9,054c928e5040,4635,MOVING,27.835295,-12.5,-121.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000087,2020-03-20T20:30:57.108000+00:00,-106.9121,32.545,0.0,288,NEW,11,9,034e918b10241365f9c046820126c07e,2837,MOVING,26.317648,-11.75,-119.0,08080056,-106.86889,32.57767,-106.9121,32.545,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C8000084,2020-03-20T20:31:17.114000+00:00,-106.862236,32.5803,0.0,559,PREVIOUS,11,7,054c8d8f3040,4610,MOVING,28.341177,10.25,-99.0,08080056,-106.86889,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,90,-1
iot-api,100033601,20635F00C8000081,2020-03-20T20:31:58.166000+00:00,-106.862335,32.580296,0.0,144,NEW,7,7,034a908c1012136b5dc04e1901977d65,1930,STATIC,26.82353,8.0,-102.0,08080056,-106.86889,32.57767,-106.86236,32.580326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
